eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052414015698056,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015690845,2022042906253218369,2024052414015698056,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.979248,8965,65,0,0,0x8f65345d,2024052414015691919,2022042902584881748,9223372036854775807,1074,-3668336621,7199319622839077751,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.979248,0,8955,10,99.888,0.112
1,31,23120008,2024052414015708069,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015700891,2022042906253228386,2024052414015708069,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.980120,8966,66,0,0,0xee5221b,2024052414015701953,2022042902584891779,9223372036854775807,1062,-3668336607,7199319622839067738,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.980120,0,8956,10,99.888,0.112
1,31,23120008,2024052414015718083,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015710859,2022042906253238395,2024052414015718083,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.982016,8967,67,0,0,0x8c8c777e,2024052414015711107,2022042902584900937,9223372036854775807,248,-3668337458,7199319622839057724,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.982016,0,8957,10,99.888,0.112
1,31,23120008,2024052414015728098,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015720894,2022042906253248410,2024052414015728098,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.986576,8968,68,0,0,0xcab8e6f9,2024052414015721511,2022042902584911348,9223372036854775807,617,-3668337062,7199319622839047709,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.986576,0,8958,10,99.888,0.112
1,31,23120008,2024052414015738130,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015730932,2022042906253258441,2024052414015738130,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.989912,8969,69,0,0,0x4d3b6ca3,2024052414015731411,2022042902584921244,9223372036854775807,479,-3668337197,7199319622839037677,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.989912,0,8959,10,99.888,0.112
1,31,23120008,2024052414015748145,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015740932,2022042906253268459,2024052414015748145,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.987104,8970,70,0,0,0x1678c017,2024052414015741655,2022042902584931487,9223372036854775807,723,-3668336972,7199319622839027662,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.987104,0,8960,10,99.888,0.112
1,31,23120008,2024052414015768178,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015760944,2022042906253288472,2024052414015768178,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.989176,8972,72,0,0,0xef4d4f9e,2024052414015762051,2022042902584951880,9223372036854775807,1107,-3668336592,7199319622839007629,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.989176,1,8961,11,99.877,0.123
1,31,23120008,2024052414015778191,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015770947,2022042906253298479,2024052414015778191,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.990104,8973,73,0,0,0x769b469f,2024052414015771704,2022042902584961536,9223372036854775807,757,-3668336943,7199319622838997616,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.990104,0,8962,11,99.877,0.123
1,31,23120008,2024052414015788225,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015780964,2022042906253308511,2024052414015788225,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.989304,8974,74,0,0,0x6dbeaa11,2024052414015781410,2022042902584971243,9223372036854775807,446,-3668337268,7199319622838987582,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.989304,0,8963,11,99.877,0.123
1,31,23120008,2024052414015798259,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015791008,2022042906253318543,2024052414015798259,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.989656,8975,75,0,0,0xde5d4c3b,2024052414015791856,2022042902584981692,9223372036854775807,848,-3668336851,7199319622838977548,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.989656,0,8964,11,99.877,0.123
1,31,23120008,2024052414015808291,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015801067,2022042906253328595,2024052414015808291,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.991920,8976,76,0,0,0xb8e865de,2024052414015801913,2022042902584991745,9223372036854775807,846,-3668336850,7199319622838967516,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.991920,0,8965,11,99.877,0.123
1,31,23120008,2024052414015818306,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015811112,2022042906253338609,2024052414015818306,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.992216,8977,77,0,0,0xe31b342c,2024052414015811703,2022042902585001534,9223372036854775807,591,-3668337075,7199319622838957501,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.992216,0,8966,11,99.877,0.123
1,31,23120008,2024052414015828318,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015821113,2022042906253348618,2024052414015828318,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.990584,8978,78,0,0,0xc4ea724e,2024052414015822051,2022042902585011883,9223372036854775807,938,-3668336735,7199319622838947489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.990584,0,8967,11,99.877,0.123
1,31,23120008,2024052414015838330,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015831127,2022042906253358626,2024052414015838330,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.991248,8979,79,0,0,0x5c46cdfc,2024052414015831315,2022042902585021154,9223372036854775807,188,-3668337472,7199319622838937477,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.991248,0,8968,11,99.877,0.123
1,31,23120008,2024052414015848341,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015841149,2022042906253368639,2024052414015848341,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.990392,8980,80,0,0,0x8cf9d0f8,2024052414015841407,2022042902585031259,9223372036854775807,258,-3668337380,7199319622838927466,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.990392,0,8969,11,99.877,0.123
1,31,23120008,2024052414015858354,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015851159,2022042906253378653,2024052414015858354,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.990472,8981,81,0,0,0xebaaa37d,2024052414015852005,2022042902585041838,9223372036854775807,846,-3668336815,7199319622838917453,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.990472,0,8970,11,99.877,0.123
1,31,23120008,2024052414015868367,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015861207,2022042906253388646,2024052414015868367,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.993272,8982,82,0,0,0x971aba42,2024052414015861461,2022042902585051349,9223372036854775807,254,-3668337297,7199319622838907440,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.993272,0,8971,11,99.877,0.123
1,31,23120008,2024052414015878380,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015871147,2022042906253398673,2024052414015878380,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.995200,8983,83,0,0,0xe7dacd63,2024052414015872106,2022042902585061943,9223372036854775807,959,-3668336730,7199319622838897427,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.995200,0,8972,11,99.877,0.123
1,31,23120008,2024052414015888392,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015881169,2022042906253408684,2024052414015888392,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.996248,8984,84,0,0,0x9b206f61,2024052414015881755,2022042902585071587,9223372036854775807,586,-3668337097,7199319622838887415,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.996248,0,8973,11,99.877,0.123
1,31,23120008,2024052414015898405,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015891179,2022042906253418696,2024052414015898405,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.996488,8985,85,0,0,0x4c43bfb1,2024052414015891706,2022042902585081541,9223372036854775807,527,-3668337155,7199319622838877402,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.996488,0,8974,11,99.877,0.123
1,31,23120008,2024052414015908420,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015901185,2022042906253428710,2024052414015908420,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.994928,8986,86,0,0,0x25fede08,2024052414015902207,2022042902585092043,9223372036854775807,1022,-3668336667,7199319622838867387,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.994928,0,8975,11,99.877,0.123
1,31,23120008,2024052414015918433,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015911167,2022042906253438705,2024052414015918433,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.993432,8987,87,0,0,0x1019beda,2024052414015911456,2022042902585101291,9223372036854775807,289,-3668337414,7199319622838857374,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.993432,0,8976,11,99.877,0.123
1,31,23120008,2024052414015928446,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015921295,2022042906253448738,2024052414015928446,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.995464,8988,88,0,0,0xa963e314,2024052414015921910,2022042902585111751,9223372036854775807,615,-3668336987,7199319622838847361,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.995464,0,8977,11,99.877,0.123
1,31,23120008,2024052414015938463,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015931228,2022042906253458755,2024052414015938463,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.995152,8989,89,0,0,0x369c8a59,2024052414015931765,2022042902585121599,9223372036854775807,537,-3668337156,7199319622838837344,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.995152,0,8978,11,99.877,0.123
1,31,23120008,2024052414015948479,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015941245,2022042906253468767,2024052414015948479,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.994592,8990,90,0,0,0xafbcf65b,2024052414015942153,2022042902585131986,9223372036854775807,908,-3668336781,7199319622838827328,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.994592,0,8979,11,99.877,0.123
1,31,23120008,2024052414015958512,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015951245,2022042906253478799,2024052414015958512,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.994320,8991,91,0,0,0x739c129d,2024052414015951656,2022042902585141494,9223372036854775807,411,-3668337305,7199319622838817295,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.994320,0,8980,11,99.877,0.123
1,31,23120008,2024052414015968529,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015961274,2022042906253488798,2024052414015968529,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.989704,8992,92,0,0,0xd145f202,2024052414015961710,2022042902585151544,9223372036854775807,436,-3668337254,7199319622838807278,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.989704,0,8981,11,99.877,0.123
1,31,23120008,2024052414015978546,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015971262,2022042906253498814,2024052414015978546,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.993312,8993,93,0,0,0x56cd5ed8,2024052414015972006,2022042902585161840,9223372036854775807,744,-3668336974,7199319622838797261,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.993312,0,8982,11,99.877,0.123
1,31,23120008,2024052414015988562,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015981308,2022042906253508828,2024052414015988562,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.994296,8994,94,0,0,0xe00465b8,2024052414015982311,2022042902585172146,9223372036854775807,1003,-3668336682,7199319622838787245,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.994296,0,8983,11,99.877,0.123
1,31,23120008,2024052414015998579,1,1,9,101,1,1.5,0x1,0x1,128,2024052414015991359,2022042906253518848,2024052414015998579,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.994272,8995,95,0,0,0x70b1b271,2024052414015991812,2022042902585181647,9223372036854775807,453,-3668337201,7199319622838777228,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.994272,0,8984,11,99.877,0.123
1,31,23120008,2024052414020008598,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020001383,2022042906253528887,2024052414020008598,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.996320,8996,96,0,0,0x70e2d4c7,2024052414020002364,2022042902585192203,9223372036854775807,981,-3668336684,7199319622834767209,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.996320,0,8985,11,99.877,0.123
1,31,23120008,2024052414020018614,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020011439,2022042906253538880,2024052414020018614,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.995952,8997,97,0,0,0xb34524d0,2024052414020011757,2022042902585201603,9223372036854775807,318,-3668337277,7199319622834757193,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.995952,0,8986,11,99.877,0.123
1,31,23120008,2024052414020028632,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020021459,2022042906253548893,2024052414020028632,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,123.997840,8998,98,0,0,0x189d2859,2024052414020022152,2022042902585211987,9223372036854775807,693,-3668336906,7199319622834747175,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,123.997840,0,8987,11,99.877,0.123
1,31,23120008,2024052414020038665,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020031421,2022042906253558930,2024052414020038665,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.001392,8999,99,0,0,0xd1153b1,2024052414020031956,2022042902585221795,9223372036854775807,535,-3668337135,7199319622834737142,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,124.001392,0,8988,11,99.877,0.123
1,31,23120008,2024052414020048702,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020041450,2022042906253568962,2024052414020048702,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.006344,9000,100,0,0,0x805a5fd7,2024052414020041921,2022042902585231759,9223372036854775807,471,-3668337203,7199319622834727105,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,124.006344,0,8989,11,99.877,0.123
1,31,23120008,2024052414020058736,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020051534,2022042906253579012,2024052414020058736,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.007504,9001,1,0,0,0x6fbb95e2,2024052414020052061,2022042902585241897,9223372036854775807,527,-3668337115,7199319622834717071,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,124.007504,0,8990,11,99.877,0.123
1,31,23120008,2024052414020068751,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020061583,2022042906253589025,2024052414020068751,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.008488,9002,2,0,0,0x198f1632,2024052414020062455,2022042902585252293,9223372036854775807,872,-3668336732,7199319622834707056,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,124.008488,0,8991,11,99.877,0.123
1,31,23120008,2024052414020078784,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020071496,2022042906253599037,2024052414020078784,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.014720,9003,3,0,0,0xbbabe89d,2024052414020072402,2022042902585262238,9223372036854775807,906,-3668336799,7199319622834697023,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,124.014720,0,8992,11,99.877,0.123
1,31,23120008,2024052414020088798,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020081537,2022042906253609052,2024052414020088798,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.018664,9004,4,0,0,0xbbe9bff1,2024052414020082608,2022042902585272443,9223372036854775807,1071,-3668336609,7199319622834687009,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,124.018664,0,8993,11,99.877,0.123
1,31,23120008,2024052414020098832,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020091584,2022042906253619084,2024052414020098832,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.018272,9005,5,0,0,0xe06e2547,2024052414020091957,2022042902585281796,9223372036854775807,373,-3668337288,7199319622834676975,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,124.018272,0,8994,11,99.877,0.123
1,31,23120008,2024052414020108866,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020101606,2022042906253629117,2024052414020108866,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.021192,9006,6,0,0,0xcfdb596f,2024052414020102523,2022042902585292365,9223372036854775807,917,-3668336752,7199319622834666941,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,124.021192,0,8995,11,99.877,0.123
1,31,23120008,2024052414020118881,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020111641,2022042906253639158,2024052414020118881,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.025664,9007,7,0,0,0xc7cbd8b8,2024052414020112056,2022042902585301895,9223372036854775807,415,-3668337263,7199319622834656926,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,124.025664,0,8996,11,99.877,0.123
1,31,23120008,2024052414020128897,1,1,9,101,1,1.5,0x1,0x1,128,2024052414020121671,2022042906253649179,2024052414020128897,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160112,124.030656,9008,8,0,0,0xdb73358d,2024052414020122473,2022042902585312320,9223372036854775807,802,-3668336859,7199319622834646910,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,6.952918,37.403456,127.160112,124.030656,0,8997,11,99.877,0.123
