eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052414352312783,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352317869,2022042906585849342,2024052414352312783,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.124296,508,8,0,184,0x1f65a37e,2024052414352318706,2022042903321512130,2024052414352319295,837,-3264337212,6512,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.124296,0,12062,15,2374.409,4292693.000
1,31,23120008,2024052414352322801,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352327805,2022042906585859292,2024052414352322801,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.128936,509,9,0,184,0xa902d1a2,2024052414352328359,2022042903321521781,2024052414352329383,554,-3264337511,6582,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.128936,0,12063,15,2369.941,4292697.500
1,31,23120008,2024052414352332819,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352337756,2022042906585869232,2024052414352332819,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.124984,510,10,0,184,0x7d1052c6,2024052414352338312,2022042903321531737,2024052414352339458,556,-3264337495,6639,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.124984,0,12064,15,2365.490,4292701.500
1,31,23120008,2024052414352342928,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352347811,2022042906585879266,2024052414352342928,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.122760,511,11,0,184,0x94cc1704,2024052414352348407,2022042903321541834,2024052414352349533,596,-3264337432,6605,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.122760,0,12065,15,2361.056,4292706.500
1,31,23120008,2024052414352353012,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352357831,2022042906585889292,2024052414352353012,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.124680,512,12,0,184,0xe5380a85,2024052414352358054,2022042903321551480,2024052414352358604,223,-3264337812,5592,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.124680,0,12066,15,2356.640,4292710.500
1,31,23120008,2024052414352363029,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352367832,2022042906585899238,2024052414352363029,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.124392,513,13,0,184,0xafe81141,2024052414352368720,2022042903321562145,2024052414352369703,888,-3264337093,6674,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.124392,0,12067,15,2352.241,4292715.000
1,31,23120008,2024052414352373049,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352377733,2022042906585909181,2024052414352373049,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.123608,514,14,0,184,0x1d86e012,2024052414352378407,2022042903321571832,2024052414352378756,674,-3264337349,5707,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.123608,0,12068,15,2347.860,4292719.500
1,31,23120008,2024052414352383067,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352387644,2022042906585919128,2024052414352383067,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.123704,515,15,0,184,0x24221c70,2024052414352388106,2022042903321581534,2024052414352388852,462,-3264337594,5785,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.123704,0,12069,15,2343.495,4292723.500
1,31,23120008,2024052414352393083,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352397596,2022042906585929071,2024052414352393083,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.125720,516,16,0,184,0xf3a8940,2024052414352398328,2022042903321591755,2024052414352398937,732,-3264337316,5854,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.125720,0,12070,15,2339.147,4292728.000
1,31,23120008,2024052414352403099,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352407526,2022042906585939010,2024052414352403099,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.124392,517,17,0,184,0x84349bb,2024052414352408602,2022042903321602029,2024052414352409017,1076,-3264336981,5918,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.124392,0,12071,15,2334.816,4292732.500
1,31,23120008,2024052414352413113,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352417540,2022042906585948969,2024052414352413113,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.125960,518,18,0,184,0xb6f96ef,2024052414352418159,2022042903321611591,2024052414352419101,619,-3264337378,5988,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.125960,0,12072,15,2330.502,4292737.000
1,31,23120008,2024052414352423129,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352427439,2022042906585958912,2024052414352423129,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.121720,519,19,0,184,0xcc3f393d,2024052414352428565,2022042903321621992,2024052414352429185,1126,-3264336920,6056,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.121720,0,12073,15,2326.204,4292741.000
1,31,23120008,2024052414352433145,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352437383,2022042906585968863,2024052414352433145,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.121384,520,20,0,184,0x5d645795,2024052414352438462,2022042903321631890,2024052414352439253,1079,-3264336973,6108,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.121384,0,12074,15,2321.923,4292745.500
1,31,23120008,2024052414352443162,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352447390,2022042906585978817,2024052414352443162,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.124664,521,21,0,184,0x4f212402,2024052414352448113,2022042903321641544,2024052414352449344,723,-3264337273,6182,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.124664,0,12075,15,2317.658,4292749.500
1,31,23120008,2024052414352453179,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352457293,2022042906585988754,2024052414352453179,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.126080,522,22,0,184,0x5d34c75f,2024052414352457503,2022042903321650931,2024052414352458428,210,-3264337823,5249,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.126080,0,12076,15,2313.410,4292754.000
1,31,23120008,2024052414352463197,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352467205,2022042906585998709,2024052414352463197,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.126392,523,23,0,184,0xa22ba95,2024052414352467956,2022042903321661385,2024052414352468521,751,-3264337324,5324,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.126392,0,12077,15,2309.177,4292758.000
1,31,23120008,2024052414352473232,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352477215,2022042906590008679,2024052414352473232,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.127928,524,24,0,184,0x346d92d2,2024052414352478203,2022042903321671630,2024052414352478641,988,-3268337049,5409,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.127928,0,12078,15,2304.961,4292762.500
1,31,23120008,2024052414352483251,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352487173,2022042906590018655,2024052414352483251,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.130952,525,25,0,184,0x5627cba6,2024052414352488158,2022042903321681589,2024052414352488715,985,-3268337066,5464,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.130952,0,12079,15,2300.762,4292766.500
1,31,23120008,2024052414352493269,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352497180,2022042906590028611,2024052414352493269,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.127384,526,26,0,184,0x22536456,2024052414352497859,2022042903321691291,2024052414352498816,679,-3268337320,5547,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.127384,0,12080,15,2296.578,4292771.000
1,31,23120008,2024052414352503287,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352507076,2022042906590038542,2024052414352503287,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.128416,527,27,0,184,0x3c03f0bf,2024052414352507707,2022042903321701140,2024052414352508901,631,-3268337402,5614,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.128416,0,12081,15,2292.410,4292775.000
1,31,23120008,2024052414352513305,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352517022,2022042906590048502,2024052414352513305,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.129792,528,28,0,184,0x21b58b90,2024052414352517909,2022042903321711337,2024052414352518998,887,-3268337165,5693,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.129792,0,12082,15,2288.257,4292779.000
1,31,23120008,2024052414352523325,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352526961,2022042906590058462,2024052414352523325,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.130112,529,29,0,184,0x397748fa,2024052414352527862,2022042903321721292,2024052414352529083,901,-3268337170,5758,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.130112,0,12083,15,2284.121,4292783.000
1,31,23120008,2024052414352533343,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352536976,2022042906590068422,2024052414352533343,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.132784,530,30,0,184,0xaed63936,2024052414352537759,2022042903321731193,2024052414352538166,783,-3268337229,4823,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.132784,0,12084,15,2280.000,4292787.000
1,31,23120008,2024052414352543361,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352546915,2022042906590078405,2024052414352543361,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.133624,531,31,0,184,0xef3d4bd6,2024052414352547654,2022042903321741084,2024052414352548254,739,-3268337321,4893,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.133624,0,12085,15,2275.894,4292791.500
1,31,23120008,2024052414352553380,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352556920,2022042906590088347,2024052414352553380,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.131880,532,32,0,184,0x697bfa9f,2024052414352557907,2022042903321751336,2024052414352558345,987,-3268337011,4965,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.131880,0,12086,15,2271.804,4292795.500
1,31,23120008,2024052414352563398,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352566816,2022042906590098305,2024052414352563398,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.131208,533,33,0,184,0xfc2e21ca,2024052414352567112,2022042903321760542,2024052414352567457,296,-3268337763,4059,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.131208,0,12087,15,2267.729,4292799.500
1,31,23120008,2024052414352573413,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352576819,2022042906590108281,2024052414352573413,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.130352,534,34,0,184,0x1cb9ee6e,2024052414352577671,2022042903321771149,2024052414352578550,852,-3268337132,5137,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.130352,0,12088,15,2263.670,4292803.500
1,31,23120008,2024052414352583430,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352586818,2022042906590118240,2024052414352583430,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.133256,535,35,0,184,0x3efc3ffd,2024052414352587430,2022042903321780866,2024052414352588637,612,-3268337374,5207,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.133256,0,12089,15,2259.626,4292807.500
1,31,23120008,2024052414352593444,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352596715,2022042906590128196,2024052414352593444,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.134368,536,36,0,184,0xa37066e1,2024052414352597510,2022042903321790946,2024052414352598727,795,-3268337250,5283,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.134368,0,12090,15,2255.597,4292812.000
1,31,23120008,2024052414352603459,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352606715,2022042906590138140,2024052414352603459,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160096,130.137312,537,37,0,184,0x1c29f083,2024052414352606959,2022042903321800394,2024052414352607794,244,-3268337746,4335,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.342415,37.403452,127.160096,130.137312,0,12091,15,2251.583,4292815.500
1,31,23120008,2024052414352613489,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352616623,2022042906590148120,2024052414352613489,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.136656,538,38,0,184,0xcbc87794,2024052414352616905,2022042903321810344,2024052414352617879,282,-3268337776,4390,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.136656,0,12092,15,2247.583,4292819.500
1,31,23120008,2024052414352623575,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352626729,2022042906590158158,2024052414352623575,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.139416,539,39,0,184,0x2b7760e8,2024052414352627570,2022042903321821000,2024052414352627943,841,-3268337158,4368,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.139416,0,12093,15,2243.599,4292824.000
1,31,23120008,2024052414352633659,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352636736,2022042906590168187,2024052414352633659,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.142056,540,40,0,184,0xa7cf317f,2024052414352637459,2022042903321830897,2024052414352638012,723,-3268337290,4353,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.142056,0,12094,15,2239.629,4292827.500
1,31,23120008,2024052414352643696,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352646738,2022042906590178204,2024052414352643696,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.145048,541,41,0,184,0x66957264,2024052414352646954,2022042903321840389,2024052414352648091,216,-3268337815,4395,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.145048,0,12095,15,2235.674,4292831.500
1,31,23120008,2024052414352653715,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352656670,2022042906590188165,2024052414352653715,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.147784,542,42,0,184,0x4cfcfaa8,2024052414352657484,2022042903321850923,2024052414352658168,814,-3268337242,4453,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.147784,0,12096,15,2231.734,4292835.500
1,31,23120008,2024052414352663748,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352666679,2022042906590198152,2024052414352663748,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.145904,543,43,0,184,0x45857735,2024052414352667317,2022042903321860750,2024052414352668248,638,-3268337402,4500,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.145904,0,12097,15,2227.808,4292839.500
1,31,23120008,2024052414352673822,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352676701,2022042906590208144,2024052414352673822,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.147600,544,44,0,184,0xbce762bf,2024052414352677821,2022042903321871347,2024052414352678330,1120,-3268336797,4508,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.147600,0,12098,15,2223.897,4292843.500
1,31,23120008,2024052414352683895,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352686720,2022042906590218170,2024052414352683895,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.148176,545,45,0,184,0x54ca2341,2024052414352687061,2022042903321880496,2024052414352687425,341,-3268337674,3530,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.148176,0,12099,15,2220.000,4292847.500
1,31,23120008,2024052414352693912,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352696644,2022042906590228136,2024052414352693912,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.146328,546,46,0,184,0x2f74e3e4,2024052414352697654,2022042903321891090,2024052414352698512,1010,-3268337046,4600,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.146328,0,12100,15,2216.117,4292851.000
1,31,23120008,2024052414352703927,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352706725,2022042906590238117,2024052414352703927,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.145112,547,47,0,184,0xd3d3dd62,2024052414352706960,2022042903321900396,2024052414352707582,235,-3268337721,3655,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.145112,0,12101,15,2212.248,4292855.000
1,31,23120008,2024052414352713942,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352716697,2022042906590248089,2024052414352713942,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.147520,548,48,0,184,0xce9142a5,2024052414352717223,2022042903321910664,2024052414352717657,526,-3268337425,3715,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.147520,0,12102,15,2208.394,4292859.000
1,31,23120008,2024052414352723957,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352726573,2022042906590258061,2024052414352723957,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.146576,549,49,0,185,0xec842851,2024052414352727319,2022042903321920749,2024052414352727737,746,-3268337312,3780,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.146576,0,12103,15,2204.553,4292862.500
1,31,23120008,2024052414352733972,1,1,9,101,1,1.5,0x1,0x1,128,2024052414352736526,2022042906590268011,2024052414352733972,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160096,130.149808,550,50,0,185,0xcfb4ef75,2024052414352737458,2022042903321930899,2024052414352737815,932,-3268337112,3843,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,6.310733,37.403456,127.160096,130.149808,0,12104,15,2200.727,4292866.500
