eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415332812119,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332803654,2022042907570341914,2024052415332812119,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403672,127.159664,122.694496,10005,5,0,295,0xbff7eef4,2024052415332803976,2022042903004246712,2024052415332808042,322,-4566095202,-4077,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,40.359888,37.403672,127.159664,122.694496,0,8887,169,88.825,11.175
1,31,23120008,2024052415332832150,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332823722,2022042907570361955,2024052415332832150,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403668,127.159664,122.702264,10007,7,0,295,0x7353c535,2024052415332824511,2022042903004267237,2024052415332829187,789,-4566094718,-2963,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,40.106036,37.403668,127.159664,122.702264,1,8888,170,88.817,11.183
1,31,23120008,2024052415332842165,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332833707,2022042907570371972,2024052415332842165,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403664,127.159664,122.698656,10008,8,0,295,0x2e1347f9,2024052415332834470,2022042903004277196,2024052415332839260,763,-4566094776,-2905,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,39.855064,37.403664,127.159664,122.698656,0,8889,170,88.818,11.182
1,31,23120008,2024052415332852180,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332843727,2022042907570381992,2024052415332852180,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403664,127.159664,122.699976,10009,9,0,295,0x80f2dfa8,2024052415332844177,2022042903004286908,2024052415332848343,450,-4566095084,-3837,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,39.855064,37.403664,127.159664,122.699976,0,8890,170,88.820,11.180
1,31,23120008,2024052415332862193,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332853741,2022042907570392008,2024052415332862193,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403660,127.159664,122.704464,10010,10,0,295,0x392475b9,2024052415332854803,2022042903004297525,2024052415332859413,1062,-4566094483,-2780,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,39.607027,37.403660,127.159664,122.704464,0,8891,170,88.821,11.179
1,31,23120008,2024052415332872208,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332863779,2022042907570402035,2024052415332872208,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403660,127.159664,122.709680,10011,11,0,295,0x2dbea094,2024052415332864074,2022042903004306804,2024052415332868498,295,-4566095231,-3710,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,39.607027,37.403660,127.159664,122.709680,0,8892,170,88.822,11.178
1,31,23120008,2024052415332892242,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332883874,2022042907570422086,2024052415332892242,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403656,127.159664,122.715368,10013,13,0,295,0x13676f83,2024052415332884211,2022042903004326941,2024052415332888639,337,-4566095145,-3603,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,39.361982,37.403656,127.159664,122.715368,1,8893,171,88.814,11.186
1,31,23120008,2024052415332912273,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332903903,2022042907570442156,2024052415332912273,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403652,127.159664,122.719424,10015,15,0,295,0x70348781,2024052415332904128,2022042903004346857,2024052415332908794,225,-4566095299,-3479,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,39.119983,37.403652,127.159664,122.719424,1,8894,172,88.806,11.194
1,31,23120008,2024052415332922286,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332913900,2022042907570452165,2024052415332922286,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403648,127.159664,122.724592,10016,16,0,295,0x90d2eb58,2024052415332914172,2022042903004356900,2024052415332918877,272,-4566095265,-3409,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,38.881089,37.403648,127.159664,122.724592,0,8895,172,88.807,11.193
1,31,23120008,2024052415332932298,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332923918,2022042907570462187,2024052415332932298,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403644,127.159664,122.733976,10017,17,0,295,0xa595f379,2024052415332924557,2022042903004367283,2024052415332928973,639,-4566094904,-3325,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,38.645356,37.403644,127.159664,122.733976,0,8896,172,88.809,11.191
1,31,23120008,2024052415332962372,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332954010,2022042907570492251,2024052415332962372,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403640,127.159664,122.743952,10020,20,0,295,0x3c2b7d30,2024052415332954423,2022042903004397153,2024052415332959237,413,-4566095098,-3135,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,38.412843,37.403640,127.159664,122.743952,1,8897,173,88.792,11.208
1,31,23120008,2024052415332992422,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332984093,2022042907570522339,2024052415332992422,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403632,127.159664,122.762896,10023,23,0,295,0x64daf07,2024052415332984977,2022042903004427710,2024052415332989476,884,-4566094629,-2946,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,37.957713,37.403632,127.159664,122.762896,1,8898,174,88.775,11.225
1,31,23120008,2024052415333002435,1,1,9,101,1,1.5,0x1,0x1,128,2024052415332994099,2022042907570532341,2024052415333002435,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403632,127.159664,122.768528,10024,24,0,295,0x5f6c6400,2024052415332994459,2022042903004437188,2024052415332998553,360,-4566095153,-3882,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,37.957713,37.403632,127.159664,122.768528,0,8899,174,88.776,11.224
1,31,23120008,2024052415333022467,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333014154,2022042907570552380,2024052415333022467,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403628,127.159664,122.776016,10026,26,0,295,0x58bb8ea0,2024052415333014760,2022042903004457496,2024052415333018719,606,-4566094884,-3748,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,37.735215,37.403628,127.159664,122.776016,1,8900,175,88.769,11.231
1,31,23120008,2024052415333032478,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333024260,2022042907570562397,2024052415333032478,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403624,127.159664,122.765512,10027,27,0,295,0x6bff7497,2024052415333024902,2022042903004467630,2024052415333029826,642,-4566094767,-2652,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,37.516175,37.403624,127.159664,122.765512,0,8901,175,88.770,11.230
1,31,23120008,2024052415333042506,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333034267,2022042907570572432,2024052415333042506,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403624,127.159664,122.763032,10028,28,0,295,0x404c6e7c,2024052415333034566,2022042903004477295,2024052415333038897,299,-4566095137,-3609,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,37.516175,37.403624,127.159664,122.763032,0,8902,175,88.771,11.229
1,31,23120008,2024052415333052523,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333044277,2022042907570582458,2024052415333052523,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403620,127.159664,122.763640,10029,29,0,295,0x90ad2dd2,2024052415333044623,2022042903004487353,2024052415333048967,346,-4566095105,-3556,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,37.300654,37.403620,127.159664,122.763640,0,8903,175,88.772,11.228
1,31,23120008,2024052415333062540,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333054213,2022042907570592474,2024052415333062540,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403616,127.159664,122.771192,10030,30,0,295,0x6f08fd71,2024052415333054965,2022042903004497695,2024052415333059057,752,-4566094779,-3483,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,37.088714,37.403616,127.159664,122.771192,0,8904,175,88.773,11.227
1,31,23120008,2024052415333082567,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333074275,2022042907570612520,2024052415333082567,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403616,127.159664,122.788720,10032,32,0,295,0x4001ebd9,2024052415333074512,2022042903004517238,2024052415333079191,237,-4566095282,-3376,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,36.880417,37.403616,127.159664,122.788720,1,8905,176,88.765,11.235
1,31,23120008,2024052415333092582,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333084275,2022042907570622542,2024052415333092582,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403616,127.159664,122.789936,10033,33,0,295,0x69ec352d,2024052415333085059,2022042903004527787,2024052415333089261,784,-4566094755,-3321,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,36.880417,37.403616,127.159664,122.789936,0,8906,176,88.767,11.233
1,31,23120008,2024052415333102598,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333094311,2022042907570632566,2024052415333102598,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403612,127.159664,122.800192,10034,34,0,295,0x5d499228,2024052415333095412,2022042903004538146,2024052415333100342,1101,-4566094420,-2256,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,36.675824,37.403612,127.159664,122.800192,0,8907,176,88.768,11.232
1,31,23120008,2024052415333112615,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333104330,2022042907570642581,2024052415333112615,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403612,127.159664,122.802176,10035,35,0,295,0x3e2f4a66,2024052415333104812,2022042903004547543,2024052415333109366,482,-4566095038,-3249,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,36.675824,37.403612,127.159664,122.802176,0,8908,176,88.769,11.231
1,31,23120008,2024052415333122629,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333114375,2022042907570652605,2024052415333122629,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403608,127.159664,122.807664,10036,36,0,295,0x534f2c97,2024052415333114706,2022042903004557440,2024052415333119435,331,-4566095165,-3194,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,264,1,0,0,0,36.474998,37.403608,127.159664,122.807664,0,8909,176,88.770,11.230
1,31,23120008,2024052415333132642,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333124341,2022042907570662621,2024052415333132642,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403604,127.159664,122.817656,10037,37,0,295,0x40965a23,2024052415333125369,2022042903004568101,2024052415333129517,1028,-4566094520,-3125,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,36.278001,37.403604,127.159664,122.817656,0,8910,176,88.771,11.229
1,31,23120008,2024052415333142659,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333134409,2022042907570672649,2024052415333142659,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403604,127.159664,122.823024,10038,38,0,295,0x44430059,2024052415333135308,2022042903004578040,2024052415333139587,899,-4566094609,-3072,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,36.278001,37.403604,127.159664,122.823024,0,8911,176,88.772,11.228
1,31,23120008,2024052415333152675,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333144392,2022042907570682670,2024052415333152675,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403604,127.159664,122.830360,10039,39,0,295,0x56fb0ed7,2024052415333145227,2022042903004587961,2024052415333149674,835,-4566094709,-3001,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,36.278001,37.403604,127.159664,122.830360,0,8912,176,88.773,11.227
1,31,23120008,2024052415333172699,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333164478,2022042907570702704,2024052415333172699,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403596,127.159664,122.845168,10041,41,0,296,0x250832e1,2024052415333165576,2022042903004608315,2024052415333169811,1098,-4566094389,-2888,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.895747,37.403596,127.159664,122.845168,1,8913,177,88.766,11.234
1,31,23120008,2024052415333182726,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333174493,2022042907570712741,2024052415333182726,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403596,127.159664,122.848792,10042,42,0,296,0x42dc6101,2024052415333174861,2022042903004617591,2024052415333178876,368,-4566095150,-3850,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.895747,37.403596,127.159664,122.848792,0,8914,177,88.767,11.233
1,31,23120008,2024052415333192743,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333184553,2022042907570722780,2024052415333192743,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403592,127.159664,122.852720,10043,43,0,296,0x27ec26c2,2024052415333185408,2022042903004628141,2024052415333189960,855,-4566094639,-2783,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.710615,37.403592,127.159664,122.852720,0,8915,177,88.768,11.232
1,31,23120008,2024052415333202759,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333194525,2022042907570732783,2024052415333202759,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403592,127.159664,122.855976,10044,44,0,296,0x6339d80a,2024052415333195311,2022042903004638045,2024052415333200033,786,-4566094738,-2726,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.710615,37.403592,127.159664,122.855976,0,8916,177,88.769,11.231
1,31,23120008,2024052415333212775,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333204534,2022042907570742798,2024052415333212775,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403588,127.159664,122.857976,10045,45,0,296,0x2d0c8bc0,2024052415333204858,2022042903004647592,2024052415333209095,324,-4566095206,-3680,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.529564,37.403588,127.159664,122.857976,0,8917,177,88.770,11.230
1,31,23120008,2024052415333222789,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333214667,2022042907570752818,2024052415333222789,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403588,127.159664,122.862880,10046,46,0,296,0xa8d6c5f5,2024052415333215357,2022042903004658091,2024052415333220169,690,-4566094727,-2620,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.529564,37.403588,127.159664,122.862880,0,8918,177,88.771,11.229
1,31,23120008,2024052415333232803,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333224583,2022042907570762834,2024052415333232803,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403584,127.159664,122.866752,10047,47,0,296,0xf93dcdbf,2024052415333225321,2022042903004668052,2024052415333230265,738,-4566094782,-2538,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.352656,37.403584,127.159664,122.866752,0,8919,177,88.772,11.228
1,31,23120008,2024052415333242816,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333234609,2022042907570772856,2024052415333242816,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403584,127.159664,122.868936,10048,48,0,296,0x7ddd69de,2024052415333235106,2022042903004677839,2024052415333239319,497,-4566095017,-3497,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.352656,37.403584,127.159664,122.868936,0,8920,177,88.773,11.227
1,31,23120008,2024052415333252831,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333244614,2022042907570782882,2024052415333252831,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403580,127.159656,122.870304,10049,49,0,296,0xe1318579,2024052415333245466,2022042903004688199,2024052415333250388,852,-4566094683,-2443,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.799234,37.403580,127.159656,122.870304,0,8921,177,88.775,11.225
1,31,23120008,2024052415333262846,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333254658,2022042907570792907,2024052415333262846,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403576,127.159656,122.872776,10050,50,0,296,0x26e9511c,2024052415333254975,2022042903004697710,2024052415333259453,317,-4566095197,-3393,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.633727,37.403576,127.159656,122.872776,0,8922,177,88.776,11.224
1,31,23120008,2024052415333272860,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333264669,2022042907570802927,2024052415333272860,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403576,127.159656,122.874680,10051,51,0,296,0x3f9752de,2024052415333265169,2022042903004707907,2024052415333269533,500,-4566095020,-3327,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.633727,37.403576,127.159656,122.874680,0,8923,177,88.777,11.223
1,31,23120008,2024052415333282875,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333274719,2022042907570812967,2024052415333282875,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403572,127.159656,122.878840,10052,52,0,296,0xe4d67c4a,2024052415333275674,2022042903004718403,2024052415333280634,955,-4566094564,-2241,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.472501,37.403572,127.159656,122.878840,0,8924,177,88.778,11.222
1,31,23120008,2024052415333292889,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333284704,2022042907570822986,2024052415333292889,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403572,127.159656,122.882792,10053,53,0,296,0x1160d380,2024052415333285808,2022042903004728541,2024052415333290675,1104,-4566094445,-2214,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.472501,37.403572,127.159656,122.882792,0,8925,177,88.779,11.221
1,31,23120008,2024052415333302903,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333294857,2022042907570832990,2024052415333302903,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403568,127.159656,122.887600,10054,54,0,296,0x1edb5bbe,2024052415333295923,2022042903004738659,2024052415333300750,1066,-4566094331,-2153,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.315615,37.403568,127.159656,122.887600,0,8926,177,88.780,11.220
1,31,23120008,2024052415333312915,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333304872,2022042907570843021,2024052415333312915,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403568,127.159656,122.892384,10055,55,0,296,0x542928ca,2024052415333305261,2022042903004747994,2024052415333309834,389,-4566095027,-3081,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.315615,37.403568,127.159656,122.892384,0,8927,177,88.781,11.219
1,31,23120008,2024052415333322927,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333314778,2022042907570853023,2024052415333322927,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403564,127.159656,122.892912,10056,56,0,296,0xaa327b46,2024052415333315556,2022042903004758289,2024052415333319940,778,-4566094734,-2987,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.163127,37.403564,127.159656,122.892912,0,8928,177,88.782,11.218
1,31,23120008,2024052415333332941,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333324812,2022042907570863059,2024052415333332941,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403564,127.159656,122.895912,10057,57,0,296,0xe1c7da78,2024052415333325853,2022042903004768585,2024052415333330020,1041,-4566094474,-2921,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.163127,37.403564,127.159656,122.895912,0,8929,177,88.783,11.217
1,31,23120008,2024052415333342953,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333334875,2022042907570873061,2024052415333342953,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403560,127.159656,122.898496,10058,58,0,296,0xe5e16466,2024052415333335109,2022042903004777842,2024052415333339112,234,-4566095219,-3841,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.015094,37.403560,127.159656,122.898496,0,8930,177,88.785,11.215
1,31,23120008,2024052415333352966,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333344907,2022042907570883077,2024052415333352966,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403560,127.159656,122.900848,10059,59,0,296,0x2ec196e9,2024052415333345324,2022042903004788059,2024052415333350185,417,-4566095018,-2781,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,35.015094,37.403560,127.159656,122.900848,0,8931,177,88.786,11.214
1,31,23120008,2024052415333362978,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333354932,2022042907570893095,2024052415333362978,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403556,127.159656,122.908080,10060,60,0,296,0x6db753ba,2024052415333355161,2022042903004797898,2024052415333359259,229,-4566095197,-3719,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,34.871574,37.403556,127.159656,122.908080,0,8932,177,88.787,11.213
1,31,23120008,2024052415333372993,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333364949,2022042907570903117,2024052415333372993,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403556,127.159656,122.910528,10061,61,0,296,0x9d385766,2024052415333365208,2022042903004807946,2024052415333369339,259,-4566095171,-3654,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,34.871574,37.403556,127.159656,122.910528,0,8933,177,88.788,11.212
1,31,23120008,2024052415333383007,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333374880,2022042907570913139,2024052415333383007,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403552,127.159656,122.913608,10062,62,0,296,0x120fcb4a,2024052415333375359,2022042903004818091,2024052415333379423,479,-4566095048,-3584,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,34.732621,37.403552,127.159656,122.913608,0,8934,177,88.789,11.211
1,31,23120008,2024052415333393022,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333384927,2022042907570923158,2024052415333393022,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403552,127.159656,122.914632,10063,63,0,296,0xccdfc832,2024052415333385557,2022042903004828298,2024052415333389512,630,-4566094860,-3510,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,34.732621,37.403552,127.159656,122.914632,0,8935,177,88.790,11.210
1,31,23120008,2024052415333403036,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333394950,2022042907570933175,2024052415333403036,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403548,127.159656,122.914832,10064,64,0,296,0xe244c353,2024052415333395715,2022042903004838452,2024052415333400608,765,-4566094723,-2428,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,34.598291,37.403548,127.159656,122.914832,0,8936,177,88.791,11.209
1,31,23120008,2024052415333413050,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333404957,2022042907570943204,2024052415333413050,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403548,127.159656,122.917328,10065,65,0,296,0x3feaadca,2024052415333405962,2022042903004848702,2024052415333410699,1005,-4566094502,-2351,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,34.598291,37.403548,127.159656,122.917328,0,8937,177,88.792,11.208
1,31,23120008,2024052415333423065,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333414973,2022042907570953221,2024052415333423065,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403544,127.159656,122.917120,10066,66,0,296,0xc5214735,2024052415333415323,2022042903004858059,2024052415333419792,350,-4566095162,-3273,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,34.468639,37.403544,127.159656,122.917120,0,8938,177,88.793,11.207
1,31,23120008,2024052415333433077,1,1,9,101,1,1.5,0x1,0x1,128,2024052415333424954,2022042907570963240,2024052415333433077,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403544,127.159656,122.916776,10067,67,0,296,0x3fc66cd2,2024052415333425702,2022042903004868436,2024052415333429882,748,-4566094804,-3195,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,265,1,0,0,0,34.468639,37.403544,127.159656,122.916776,0,8939,177,88.795,11.205
