eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052413481821574,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481820297,2022042906115346176,2024052413481821574,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.845568,793,93,0,0,0xbc655c6f,2024052413481821254,2022042902451009612,9223372036854775807,957,-3664336564,7199319623372954233,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.845568,0,793,0,100.000,0.000
1,31,23120008,2024052413481831590,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481830309,2022042906115356186,2024052413481831590,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.839600,794,94,0,0,0x460d8d94,2024052413481831309,2022042902451019665,9223372036854775807,1000,-3664336521,7199319623372944217,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.839600,0,794,0,100.000,0.000
1,31,23120008,2024052413481841605,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481840328,2022042906115366204,2024052413481841605,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.832624,795,95,0,0,0xb888f638,2024052413481841259,2022042902451029618,9223372036854775807,931,-3664336586,7199319623372934202,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.832624,0,795,0,100.000,0.000
1,31,23120008,2024052413481851621,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481850346,2022042906115376219,2024052413481851621,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.834184,796,96,0,0,0xd136779a,2024052413481850870,2022042902451039226,9223372036854775807,524,-3664336993,7199319623372924186,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.834184,0,796,0,100.000,0.000
1,31,23120008,2024052413481861637,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481860356,2022042906115386235,2024052413481861637,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.831312,797,97,0,0,0xa89d1f3d,2024052413481860904,2022042902451049260,9223372036854775807,548,-3664336975,7199319623372914170,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.831312,0,797,0,100.000,0.000
1,31,23120008,2024052413481871653,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481870373,2022042906115396247,2024052413481871653,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.832264,798,98,0,0,0xa7f8d2ae,2024052413481871471,2022042902451059827,9223372036854775807,1098,-3664336420,7199319623372904154,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.832264,0,798,0,100.000,0.000
1,31,23120008,2024052413481881665,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481880359,2022042906115406262,2024052413481881665,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.835376,799,99,0,0,0xfce884cd,2024052413481881114,2022042902451069471,9223372036854775807,755,-3664336791,7199319623372894142,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.835376,0,799,0,100.000,0.000
1,31,23120008,2024052413481891681,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481890389,2022042906115416283,2024052413481891681,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.835968,800,100,0,0,0xd23c07e7,2024052413481890804,2022042902451079154,9223372036854775807,415,-3664337129,7199319623372884126,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.835968,0,800,0,100.000,0.000
1,31,23120008,2024052413481901697,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481900375,2022042906115426299,2024052413481901697,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.834840,801,1,0,0,0xf9dd3620,2024052413481901205,2022042902451089562,9223372036854775807,830,-3664336737,7199319623372874110,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.834840,0,801,0,100.000,0.000
1,31,23120008,2024052413481911714,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481910404,2022042906115436317,2024052413481911714,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.835232,802,2,0,0,0x4a76471d,2024052413481911356,2022042902451099714,9223372036854775807,952,-3664336603,7199319623372864093,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.835232,0,802,0,100.000,0.000
1,31,23120008,2024052413481921731,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481920449,2022042906115446336,2024052413481921731,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.835112,803,3,0,0,0x91714099,2024052413481920864,2022042902451109224,9223372036854775807,415,-3664337112,7199319623372854076,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.835112,0,803,0,100.000,0.000
1,31,23120008,2024052413481931747,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481930461,2022042906115456346,2024052413481931747,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.832792,804,4,0,0,0x59384856,2024052413481930722,2022042902451119080,9223372036854775807,261,-3664337266,7199319623372844060,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.832792,0,804,0,100.000,0.000
1,31,23120008,2024052413481941763,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481940462,2022042906115466365,2024052413481941763,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.835208,805,5,0,0,0x3905ed96,2024052413481941210,2022042902451129571,9223372036854775807,748,-3664336794,7199319623372834044,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.835208,0,805,0,100.000,0.000
1,31,23120008,2024052413481951779,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481950470,2022042906115476381,2024052413481951779,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.836792,806,6,0,0,0xc0e65a59,2024052413481950657,2022042902451139015,9223372036854775807,187,-3664337366,7199319623372824028,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.836792,0,806,0,100.000,0.000
1,31,23120008,2024052413481961797,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481960480,2022042906115486398,2024052413481961797,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.836640,807,7,0,0,0x3d5fafc6,2024052413481961359,2022042902451149718,9223372036854775807,879,-3664336680,7199319623372814010,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.836640,0,807,0,100.000,0.000
1,31,23120008,2024052413481971813,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481970498,2022042906115496414,2024052413481971813,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.832656,808,8,0,0,0x19ff609b,2024052413481971454,2022042902451159812,9223372036854775807,956,-3664336602,7199319623372803994,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.832656,0,808,0,100.000,0.000
1,31,23120008,2024052413481981830,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481980518,2022042906115506433,2024052413481981830,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.832016,809,9,0,0,0xd13f3c4b,2024052413481981110,2022042902451169470,9223372036854775807,592,-3664336963,7199319623372793977,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.832016,0,809,0,100.000,0.000
1,31,23120008,2024052413481991850,1,1,9,101,1,1.5,0x1,0x1,128,2024052413481990554,2022042906115516452,2024052413481991850,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.828936,810,10,0,0,0xf5d7378c,2024052413481990754,2022042902451179119,9223372036854775807,200,-3664337333,7199319623372783957,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.828936,0,810,0,100.000,0.000
1,31,23120008,2024052413482001864,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482000603,2022042906115526475,2024052413482001864,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.830872,811,11,0,0,0x8fa14aba,2024052413482000803,2022042902451189160,9223372036854775807,200,-3664337315,7199319623372773943,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.830872,0,811,0,100.000,0.000
1,31,23120008,2024052413482011883,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482010543,2022042906115536483,2024052413482011883,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.826832,812,12,0,0,0x477bc5ae,2024052413482011406,2022042902451199767,9223372036854775807,863,-3664336716,7199319623372763924,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.826832,0,812,0,100.000,0.000
1,31,23120008,2024052413482021898,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482020576,2022042906115546495,2024052413482021898,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.826888,813,13,0,0,0xf5e224bb,2024052413482021261,2022042902451209624,9223372036854775807,685,-3664336871,7199319623372753909,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.826888,0,813,0,100.000,0.000
1,31,23120008,2024052413482031912,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482030621,2022042906115556514,2024052413482031912,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.826016,814,14,0,0,0x56562216,2024052413482031653,2022042902451220011,9223372036854775807,1032,-3664336503,7199319623372743895,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.826016,0,814,0,100.000,0.000
1,31,23120008,2024052413482041928,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482040629,2022042906115566532,2024052413482041928,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.832416,815,15,0,0,0x21b2bb35,2024052413482041159,2022042902451229520,9223372036854775807,530,-3664337012,7199319623372733879,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.832416,0,815,0,100.000,0.000
1,31,23120008,2024052413482051946,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482050674,2022042906115576552,2024052413482051946,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.827712,816,16,0,0,0x2a5ade41,2024052413482051620,2022042902451239977,9223372036854775807,946,-3664336575,7199319623372723861,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.827712,0,816,0,100.000,0.000
1,31,23120008,2024052413482061964,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482060647,2022042906115586567,2024052413482061964,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.829392,817,17,0,0,0x867ad900,2024052413482061703,2022042902451250064,9223372036854775807,1056,-3664336503,7199319623372713843,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.829392,0,817,0,100.000,0.000
1,31,23120008,2024052413482071981,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482070663,2022042906115596585,2024052413482071981,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.831928,818,18,0,0,0xce618728,2024052413482071103,2022042902451259465,9223372036854775807,440,-3664337120,7199319623372703826,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.831928,0,818,0,100.000,0.000
1,31,23120008,2024052413482081998,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482080698,2022042906115606608,2024052413482081998,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.833208,819,19,0,0,0x5cd6e9bc,2024052413482081053,2022042902451269414,9223372036854775807,355,-3664337194,7199319623372693809,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.833208,0,819,0,100.000,0.000
1,31,23120008,2024052413482092017,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482090734,2022042906115616622,2024052413482092017,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.832104,820,20,0,0,0x6d3d54dc,2024052413482090952,2022042902451279309,9223372036854775807,218,-3664337313,7199319623372683790,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.832104,0,820,0,100.000,0.000
1,31,23120008,2024052413482102036,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482100757,2022042906115626642,2024052413482102036,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.834520,821,21,0,0,0x1cb0171b,2024052413482101159,2022042902451289519,9223372036854775807,402,-3664337123,7199319623372673771,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.834520,0,821,0,100.000,0.000
1,31,23120008,2024052413482112060,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482110755,2022042906115636663,2024052413482112060,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.833920,822,22,0,0,0x5341fec,2024052413482111582,2022042902451299944,9223372036854775807,827,-3664336719,7199319623372663747,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.833920,0,822,0,100.000,0.000
1,31,23120008,2024052413482122079,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482120768,2022042906115646686,2024052413482122079,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.836072,823,23,0,0,0x443a2417,2024052413482121379,2022042902451309744,9223372036854775807,611,-3664336942,7199319623372653728,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.836072,0,823,0,100.000,0.000
1,31,23120008,2024052413482132099,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482130815,2022042906115656731,2024052413482132099,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.836976,824,24,0,0,0xe88e9a81,2024052413482131014,2022042902451319375,9223372036854775807,199,-3664337356,7199319623372643708,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.836976,0,824,0,100.000,0.000
1,31,23120008,2024052413482142118,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482140789,2022042906115666723,2024052413482142118,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.835720,825,25,0,0,0x8a7ef9d7,2024052413482141105,2022042902451329493,9223372036854775807,316,-3664337230,7199319623372633689,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.835720,0,825,0,100.000,0.000
1,31,23120008,2024052413482152136,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482150818,2022042906115676757,2024052413482152136,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.835712,826,26,0,0,0x480a9443,2024052413482151609,2022042902451339970,9223372036854775807,791,-3664336787,7199319623372623671,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.835712,0,826,0,100.000,0.000
1,31,23120008,2024052413482162155,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482160853,2022042906115686774,2024052413482162155,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.832120,827,27,0,0,0x458c8331,2024052413482161053,2022042902451349412,9223372036854775807,200,-3664337362,7199319623372613652,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.832120,0,827,0,100.000,0.000
1,31,23120008,2024052413482172173,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482170871,2022042906115696775,2024052413482172173,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.834256,828,28,0,0,0x1568cce,2024052413482171258,2022042902451359620,9223372036854775807,387,-3664337155,7199319623372603634,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.834256,0,828,0,100.000,0.000
1,31,23120008,2024052413482182191,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482180872,2022042906115706793,2024052413482182191,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.830416,829,29,0,0,0x1fe35888,2024052413482181604,2022042902451369963,9223372036854775807,732,-3664336830,7199319623372593616,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.830416,0,829,0,100.000,0.000
1,31,23120008,2024052413482192211,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482190887,2022042906115716813,2024052413482192211,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.826160,830,30,0,0,0x7d99e410,2024052413482191408,2022042902451379765,9223372036854775807,521,-3664337048,7199319623372583596,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.826160,0,830,0,100.000,0.000
1,31,23120008,2024052413482202229,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482200923,2022042906115726865,2024052413482202229,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.829960,831,31,0,0,0x3a53ee2a,2024052413482201703,2022042902451390064,9223372036854775807,780,-3664336801,7199319623372573578,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.829960,0,831,0,100.000,0.000
1,31,23120008,2024052413482212248,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482210967,2022042906115736854,2024052413482212248,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.836728,832,32,0,0,0xa1a952b,2024052413482211654,2022042902451400016,9223372036854775807,687,-3664336838,7199319623372563559,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.836728,0,832,0,100.000,0.000
1,31,23120008,2024052413482222268,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482220987,2022042906115746908,2024052413482222268,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.836912,833,33,0,0,0xf2494b4e,2024052413482221807,2022042902451410170,9223372036854775807,820,-3664336738,7199319623372553539,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.836912,0,833,0,100.000,0.000
1,31,23120008,2024052413482232291,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482230948,2022042906115756892,2024052413482232291,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.837216,834,34,0,0,0xb01e5487,2024052413482231170,2022042902451419533,9223372036854775807,222,-3664337359,7199319623372543516,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.837216,0,834,0,100.000,0.000
1,31,23120008,2024052413482242309,1,1,9,101,1,1.5,0x1,0x1,128,2024052413482240983,2022042906115766912,2024052413482242309,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.843096,835,35,0,0,0xd9255b85,2024052413482241853,2022042902451430215,9223372036854775807,870,-3664336697,7199319623372533498,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.843096,0,835,0,100.000,0.000
