eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416060051311,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060048927,2022042908293590990,2024052416060051311,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.157648,29490,90,0,183,0x9895563e,2024052416060049457,2022042903331495733,2024052416060049908,530,-4962095257,-1403,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.157648,0,29490,0,100.000,0.000
1,31,23120008,2024052416060061329,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060058936,2022042908293601018,2024052416060061329,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.159296,29491,91,0,183,0x88b64505,2024052416060059764,2022042903331506043,2024052416060059987,828,-4962094975,-1342,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.159296,0,29491,0,100.000,0.000
1,31,23120008,2024052416060071348,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060068945,2022042908293611031,2024052416060071348,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.159872,29492,92,0,183,0x7996af21,2024052416060069324,2022042903331515599,2024052416060069062,379,-4962095432,-2286,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.159872,0,29492,0,100.000,0.000
1,31,23120008,2024052416060081366,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060079099,2022042908293621047,2024052416060081366,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.163456,29493,93,0,183,0x7a16833d,2024052416060080168,2022042903331526447,2024052416060080165,1069,-4962094600,-1201,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.163456,0,29493,0,100.000,0.000
1,31,23120008,2024052416060091385,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060089001,2022042908293631067,2024052416060091385,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.160920,29494,94,0,183,0xcb8f300f,2024052416060089457,2022042903331535737,2024052416060089220,456,-4962095330,-2165,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.160920,0,29494,0,100.000,0.000
1,31,23120008,2024052416060101406,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060099007,2022042908293641092,2024052416060101406,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.160984,29495,95,0,183,0x59351d30,2024052416060099427,2022042903331545706,2024052416060099297,420,-4962095386,-2109,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.160984,0,29495,0,100.000,0.000
1,31,23120008,2024052416060111428,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060109036,2022042908293651111,2024052416060111428,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.161456,29496,96,0,183,0x4cff2bb1,2024052416060110057,2022042903331556335,2024052416060110383,1021,-4962094776,-1045,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.161456,0,29496,0,100.000,0.000
1,31,23120008,2024052416060121446,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060119078,2022042908293661136,2024052416060121446,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.167304,29497,97,0,183,0xbeb2542b,2024052416060120115,2022042903331566392,2024052416060120482,1037,-4962094744,-964,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.167304,0,29497,0,100.000,0.000
1,31,23120008,2024052416060131464,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060119078,2022042908293661136,2024052416060131464,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.165920,29498,98,0,183,0xcee6e7da,2024052416060120115,2022042903331566392,2024052416060130547,1037,-4962094744,-917,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.165920,0,29498,0,100.000,0.000
1,31,23120008,2024052416060141484,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060139063,2022042908293681165,2024052416060141484,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.163576,29499,99,0,183,0xc26d3ff9,2024052416060139360,2022042903331585639,2024052416060139623,297,-4962095526,-1861,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.163576,0,29499,0,100.000,0.000
1,31,23120008,2024052416060151508,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060149084,2022042908293691190,2024052416060151508,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.166392,29500,100,0,183,0x3d10ae75,2024052416060150054,2022042903331596333,2024052416060150733,970,-4962094857,-775,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.166392,0,29500,0,100.000,0.000
1,31,23120008,2024052416060161523,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060159100,2022042908293701208,2024052416060161523,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.167744,29501,1,0,183,0xe98e100b,2024052416060159410,2022042903331605687,2024052416060159792,310,-4962095521,-1731,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.167744,0,29501,0,100.000,0.000
1,31,23120008,2024052416060171542,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060169154,2022042908293711233,2024052416060171542,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.165744,29502,2,0,183,0x6b162f5c,2024052416060170207,2022042903331616484,2024052416060170879,1053,-4962094749,-663,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.165744,0,29502,0,100.000,0.000
1,31,23120008,2024052416060181566,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060179191,2022042908293721257,2024052416060181566,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.163344,29503,3,0,183,0xdf731d0c,2024052416060179978,2022042903331626259,2024052416060179953,787,-4962094998,-1613,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.163344,0,29503,0,100.000,0.000
1,31,23120008,2024052416060191592,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060189196,2022042908293731278,2024052416060191592,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.160288,29504,4,0,183,0x961c2c8a,2024052416060189512,2022042903331635791,2024052416060190034,316,-4962095487,-1558,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.160288,0,29504,0,100.000,0.000
1,31,23120008,2024052416060201611,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060199248,2022042908293741310,2024052416060201611,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.160544,29505,5,0,183,0x9a5cc5ea,2024052416060199919,2022042903331646205,2024052416060200116,671,-4962095105,-1495,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.160544,0,29505,0,100.000,0.000
1,31,23120008,2024052416060211639,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060209269,2022042908293751326,2024052416060211639,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.163464,29506,6,0,183,0x81c032fd,2024052416060209669,2022042903331655950,2024052416060210203,400,-4962095376,-1436,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.163464,0,29506,0,100.000,0.000
1,31,23120008,2024052416060221660,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060219274,2022042908293761347,2024052416060221660,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.164440,29507,7,0,183,0x278e82c1,2024052416060220360,2022042903331666638,2024052416060220283,1086,-4962094709,-1377,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.164440,0,29507,0,100.000,0.000
1,31,23120008,2024052416060231676,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060229286,2022042908293771360,2024052416060231676,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.163520,29508,8,0,183,0x745d4,2024052416060229658,2022042903331675936,2024052416060230367,372,-4962095424,-1309,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.163520,0,29508,0,100.000,0.000
1,31,23120008,2024052416060241692,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060239283,2022042908293781384,2024052416060241692,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.166912,29509,9,0,183,0xb861db95,2024052416060239865,2022042903331686144,2024052416060240448,582,-4962095240,-1244,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.166912,0,29509,0,100.000,0.000
1,31,23120008,2024052416060251712,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060249291,2022042908293791397,2024052416060251712,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.169696,29510,10,0,183,0xc23a537b,2024052416060249956,2022042903331696235,2024052416060250521,665,-4962095162,-1191,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.169696,0,29510,0,100.000,0.000
1,31,23120008,2024052416060261728,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060259303,2022042908293801414,2024052416060261728,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.168912,29511,11,0,183,0xdd7b233e,2024052416060259660,2022042903331705940,2024052416060259629,357,-4962095474,-2099,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.168912,0,29511,0,100.000,0.000
1,31,23120008,2024052416060271747,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060269358,2022042908293811443,2024052416060271747,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.169760,29512,12,0,183,0xa59fab5e,2024052416060269613,2022042903331715892,2024052416060269708,255,-4962095551,-2039,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.169760,0,29512,0,100.000,0.000
1,31,23120008,2024052416060281769,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060279377,2022042908293821458,2024052416060281769,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.169848,29513,13,0,183,0x68aa53d6,2024052416060279666,2022042903331725947,2024052416060279764,289,-4962095511,-2005,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.169848,0,29513,0,100.000,0.000
1,31,23120008,2024052416060291787,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060289390,2022042908293831479,2024052416060291787,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.170088,29514,14,0,183,0xb8aad932,2024052416060289862,2022042903331736145,2024052416060289845,472,-4962095334,-1942,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.170088,0,29514,0,100.000,0.000
1,31,23120008,2024052416060301807,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060299441,2022042908293841501,2024052416060301807,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.169752,29515,15,0,183,0xaec58cc5,2024052416060300459,2022042903331746741,2024052416060300928,1018,-4962094760,-879,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.169752,0,29515,0,100.000,0.000
1,31,23120008,2024052416060311825,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060309433,2022042908293851515,2024052416060311825,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.169024,29516,16,0,183,0x94e3469d,2024052416060310373,2022042903331756653,2024052416060311009,940,-4962094862,-816,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.169024,0,29516,0,100.000,0.000
1,31,23120008,2024052416060321845,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060319440,2022042908293861532,2024052416060321845,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.171160,29517,17,0,183,0x435ede8f,2024052416060320414,2022042903331766700,2024052416060321088,974,-4962094832,-757,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.171160,0,29517,0,100.000,0.000
1,31,23120008,2024052416060331858,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060329497,2022042908293871550,2024052416060331858,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.168448,29518,18,0,183,0xeeec23ce,2024052416060330524,2022042903331776806,2024052416060331189,1027,-4962094744,-669,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.168448,0,29518,0,100.000,0.000
1,31,23120008,2024052416060341876,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060339497,2022042908293881564,2024052416060341876,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.168424,29519,19,0,184,0x3107e9ea,2024052416060339965,2022042903331786245,2024052416060340245,468,-4962095319,-1631,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.168424,0,29519,0,100.000,0.000
1,31,23120008,2024052416060351892,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060349500,2022042908293891586,2024052416060351892,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.169000,29520,20,0,184,0xe9305513,2024052416060350423,2022042903331796707,2024052416060350322,923,-4962094879,-1570,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.169000,0,29520,0,100.000,0.000
1,31,23120008,2024052416060361911,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060359529,2022042908293901603,2024052416060361911,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.169296,29521,21,0,184,0xcf2e7714,2024052416060360077,2022042903331806359,2024052416060360408,548,-4962095244,-1503,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.169296,0,29521,0,100.000,0.000
1,31,23120008,2024052416060371928,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060369540,2022042908293911616,2024052416060371928,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.169632,29522,22,0,184,0x426d0054,2024052416060370106,2022042903331816388,2024052416060370484,566,-4962095228,-1444,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.169632,0,29522,0,100.000,0.000
1,31,23120008,2024052416060381944,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060379681,2022042908293921634,2024052416060381944,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.166632,29523,23,0,184,0xe10357f8,2024052416060380065,2022042903331826348,2024052416060380563,384,-4962095286,-1381,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.166632,0,29523,0,100.000,0.000
1,31,23120008,2024052416060391962,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060389563,2022042908293931657,2024052416060391962,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.165008,29524,24,0,184,0xe3cbc72,2024052416060390625,2022042903331836909,2024052416060390638,1062,-4962094748,-1324,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.165008,0,29524,0,100.000,0.000
1,31,23120008,2024052416060401978,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060399640,2022042908293941684,2024052416060401978,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.169616,29525,25,0,184,0x2e280ca8,2024052416060400405,2022042903331846689,2024052416060400724,765,-4962094995,-1254,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.169616,0,29525,0,100.000,0.000
1,31,23120008,2024052416060411992,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060409583,2022042908293951689,2024052416060411992,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.170144,29526,26,0,184,0x467016d4,2024052416060409757,2022042903331856040,2024052416060409785,174,-4962095649,-2207,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.170144,0,29526,0,100.000,0.000
1,31,23120008,2024052416060422010,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060419603,2022042908293961704,2024052416060422010,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.174528,29527,27,0,184,0x28a3ae8d,2024052416060420061,2022042903331866343,2024052416060419834,458,-4962095361,-2176,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.174528,0,29527,0,100.000,0.000
1,31,23120008,2024052416060432026,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060429647,2022042908293971718,2024052416060432026,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.177224,29528,28,0,184,0xc2a311e5,2024052416060430207,2022042903331876489,2024052416060429902,560,-4962095229,-2124,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.177224,0,29528,0,100.000,0.000
1,31,23120008,2024052416060442043,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060439664,2022042908293981734,2024052416060442043,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.179008,29529,29,0,184,0x6ab6c14c,2024052416060440565,2022042903331886848,2024052416060440980,901,-4962094886,-1063,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.179008,0,29529,0,100.000,0.000
1,31,23120008,2024052416060452059,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060449663,2022042908293991763,2024052416060452059,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.183288,29530,30,0,184,0xa011fd8c,2024052416060450407,2022042903331896691,2024052416060451053,744,-4962095072,-1006,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.183288,0,29530,0,100.000,0.000
1,31,23120008,2024052416060462078,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060459662,2022042908294001775,2024052416060462078,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.183504,29531,31,0,184,0x4073e005,2024052416060460060,2022042903331906344,2024052416060460117,398,-4962095431,-1961,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.183504,0,29531,0,100.000,0.000
1,31,23120008,2024052416060472093,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060469687,2022042908294011795,2024052416060472093,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.186192,29532,32,0,184,0x5bf18973,2024052416060470009,2022042903331916293,2024052416060470186,322,-4962095502,-1907,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.186192,0,29532,0,100.000,0.000
1,31,23120008,2024052416060482113,1,1,9,101,1,1.5,0x1,0x1,128,2024052416060479721,2022042908294021829,2024052416060482113,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.159936,124.189176,29533,33,0,184,0xa0b431d7,2024052416060480160,2022042903331926443,2024052416060480256,439,-4962095386,-1857,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.795361,37.403468,127.159936,124.189176,0,29533,0,100.000,0.000
