eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052913320809806,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320809825,2022042902574804746,2024052913320809806,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.459064,7475,75,0,225,0x3c0c5440,2024052913320810730,2022042902435782767,2024052913320811760,905,-139021979,1954,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.267104,0,7475,0,100.000,0.000
1,31,23120008,2024052913320819823,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320819848,2022042902574814740,2024052913320819823,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.455384,7476,76,0,225,0x27108728,2024052913320820808,2022042902435792839,2024052913320821875,960,-139021901,2052,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.269792,0,7476,0,100.000,0.000
1,31,23120008,2024052913320829842,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320829868,2022042902574824775,2024052913320829842,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.459240,7477,77,0,225,0x32ebd59,2024052913320830267,2022042902435802302,2024052913320830961,399,-139022473,1119,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.265048,0,7477,0,100.000,0.000
1,31,23120008,2024052913320839857,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320839844,2022042902574834779,2024052913320839857,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.463888,7478,78,0,225,0x1c36478b,2024052913320840364,2022042902435812400,2024052913320841049,520,-139022379,1192,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.261296,0,7478,0,100.000,0.000
1,31,23120008,2024052913320849871,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320849862,2022042902574844793,2024052913320849871,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.458560,7479,79,0,225,0xd26fad96,2024052913320850610,2022042902435822644,2024052913320852148,748,-139022149,2277,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.257872,0,7479,0,100.000,0.000
1,31,23120008,2024052913320859889,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320859991,2022042902574854830,2024052913320859889,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.463744,7480,80,0,225,0x5b102094,2024052913320860758,2022042902435832792,2024052913320862240,767,-139022038,2351,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.255608,0,7480,0,100.000,0.000
1,31,23120008,2024052913320869904,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320869976,2022042902574864839,2024052913320869904,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.458024,7481,81,0,225,0x3c4db11e,2024052913320870512,2022042902435842549,2024052913320871323,536,-139022290,1419,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.249952,0,7481,0,100.000,0.000
1,31,23120008,2024052913320879921,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320879916,2022042902574874858,2024052913320879921,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.459968,7482,82,0,225,0x1fbf043f,2024052913320880157,2022042902435852195,2024052913320881414,241,-139022663,1493,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.242544,0,7482,0,100.000,0.000
1,31,23120008,2024052913320889935,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320889938,2022042902574884870,2024052913320889935,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.461624,7483,83,0,225,0x13b36ea,2024052913320890665,2022042902435862704,2024052913320891523,727,-139022166,1588,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.241784,0,7483,0,100.000,0.000
1,31,23120008,2024052913320899952,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320899966,2022042902574894890,2024052913320899952,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.454928,7484,84,0,225,0x50c48a70,2024052913320900358,2022042902435872393,2024052913320901612,392,-139022497,1660,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.240752,0,7484,0,100.000,0.000
1,31,23120008,2024052913320909971,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320910005,2022042902574904907,2024052913320909971,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.456736,7485,85,0,225,0x73084b23,2024052913320910223,2022042902435882264,2024052913320911694,218,-139022643,1723,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.239480,0,7485,0,100.000,0.000
1,31,23120008,2024052913320919989,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320919978,2022042902574914922,2024052913320919989,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.446672,7486,86,0,225,0x228579fc,2024052913320921008,2022042902435893040,2024052913320921792,1030,-139021882,1803,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.237224,0,7486,0,100.000,0.000
1,31,23120008,2024052913320930008,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320930012,2022042902574924941,2024052913320930008,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.454464,7487,87,0,225,0xa0bd4f41,2024052913320930510,2022042902435902548,2024052913320931872,498,-139022393,1864,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.240296,0,7487,0,100.000,0.000
1,31,23120008,2024052913320940047,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320940057,2022042902574934992,2024052913320940047,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.456592,7488,88,0,225,0xd7b54868,2024052913320940812,2022042902435912852,2024052913320941951,755,-139022140,1904,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.241496,0,7488,0,100.000,0.000
1,31,23120008,2024052913320950083,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320950091,2022042902574945024,2024052913320950083,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.448008,7489,89,0,225,0xe2a610e9,2024052913320950778,2022042902435922819,2024052913320952036,687,-139022205,1953,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.239544,0,7489,0,100.000,0.000
1,31,23120008,2024052913320960099,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320960101,2022042902574955034,2024052913320960099,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.451512,7490,90,0,225,0x2c769c3c,2024052913320960459,2022042902435932498,2024052913320961113,358,-139022536,1014,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.237960,0,7490,0,100.000,0.000
1,31,23120008,2024052913320970117,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320970117,2022042902574965036,2024052913320970117,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.456448,7491,91,0,225,0x2890db8c,2024052913320970312,2022042902435942360,2024052913320971198,195,-139022676,1081,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.237480,0,7491,0,100.000,0.000
1,31,23120008,2024052913320980136,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320980157,2022042902574975079,2024052913320980136,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.448656,7492,92,0,225,0x68515fbe,2024052913320980975,2022042902435953013,2024052913320982279,818,-139022066,2143,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.235232,0,7492,0,100.000,0.000
1,31,23120008,2024052913320990172,1,1,9,101,1,1.5,0x1,0x1,128,2024052913320990193,2022042902574985121,2024052913320990172,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.453736,7493,93,0,225,0x25009350,2024052913320990518,2022042902435962556,2024052913320991373,325,-139022565,1201,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.235408,0,7493,0,100.000,0.000
1,31,23120008,2024052913321000188,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321000196,2022042902574995112,2024052913321000188,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.442056,7494,94,0,225,0xab5b5f62,2024052913321000909,2022042902435972947,2024052913321002449,713,-139022165,2261,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.231368,0,7494,0,100.000,0.000
1,31,23120008,2024052913321010206,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321010249,2022042902575005153,2024052913321010206,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.443928,7495,95,0,225,0x682a8ee0,2024052913321011067,2022042902435983105,2024052913321012506,818,-139022048,2300,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.233096,0,7495,0,100.000,0.000
1,31,23120008,2024052913321020238,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321020317,2022042902575015161,2024052913321020238,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.432824,7496,96,0,225,0x66432239,2024052913321020660,2022042902435992696,2024052913321021595,343,-139022465,1357,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.233144,0,7496,0,100.000,0.000
1,31,23120008,2024052913321030257,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321030255,2022042902575025197,2024052913321030257,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.439576,7497,97,0,225,0x9bb1cf7b,2024052913321031111,2022042902440003151,2024052913321032706,856,-135022046,2449,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.233624,0,7497,0,100.000,0.000
1,31,23120008,2024052913321040294,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321040307,2022042902575035243,2024052913321040294,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.443656,7498,98,0,225,0x5d02084f,2024052913321040709,2022042902440012750,2024052913321041798,402,-135022493,1504,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.236560,0,7498,0,100.000,0.000
1,31,23120008,2024052913321050313,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321050389,2022042902575045238,2024052913321050313,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.434096,7499,99,0,225,0x643668d1,2024052913321051261,2022042902440023298,2024052913321052883,872,-135021940,2570,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.233520,0,7499,0,100.000,0.000
1,31,23120008,2024052913321060331,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321060315,2022042902575055267,2024052913321060331,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.438656,7500,100,0,225,0xc2edd7bb,2024052913321060707,2022042902440032746,2024052913321061950,392,-135022521,1619,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.232304,0,7500,0,100.000,0.000
1,31,23120008,2024052913321070366,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321070359,2022042902575065314,2024052913321070366,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.425408,7501,1,0,225,0xe4ab8e26,2024052913321071061,2022042902440043104,2024052913321072022,702,-135022210,1656,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.232200,0,7501,0,100.000,0.000
1,31,23120008,2024052913321080381,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321080383,2022042902575075323,2024052913321080381,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.433256,7502,2,0,225,0xca31d244,2024052913321081158,2022042902440053197,2024052913321082094,775,-135022126,1713,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.230392,0,7502,0,100.000,0.000
1,31,23120008,2024052913321090398,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321090498,2022042902575085334,2024052913321090398,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.437232,7503,3,0,225,0xcdb6e6a9,2024052913321090967,2022042902440063011,2024052913321092165,469,-135022323,1767,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.226120,0,7503,0,100.000,0.000
1,31,23120008,2024052913321100410,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321100421,2022042902575095329,2024052913321100410,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.433496,7504,4,0,225,0x258d339a,2024052913321101063,2022042902440073103,2024052913321102232,642,-135022226,1822,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.223672,0,7504,0,100.000,0.000
1,31,23120008,2024052913321110421,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321110428,2022042902575105361,2024052913321110421,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.439888,7505,5,0,225,0x54df3205,2024052913321110956,2022042902440082996,2024052913321112303,528,-135022365,1882,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.223240,0,7505,0,100.000,0.000
1,31,23120008,2024052913321120434,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321120514,2022042902575115372,2024052913321120434,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.443888,7506,6,0,225,0x218c4b83,2024052913321120757,2022042902440092794,2024052913321122371,243,-135022578,1937,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.220816,0,7506,0,100.000,0.000
1,31,23120008,2024052913321130467,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321130565,2022042902575125414,2024052913321130467,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.437608,7507,7,0,225,0x4c6f695f,2024052913321131261,2022042902440103303,2024052913321132427,696,-135022111,1960,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.210272,0,7507,0,100.000,0.000
1,31,23120008,2024052913321140501,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321140496,2022042902575135428,2024052913321140501,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.442872,7508,8,0,225,0xd61ea356,2024052913321141611,2022042902440113653,2024052913321142508,1115,-135021775,2007,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.208104,0,7508,0,100.000,0.000
1,31,23120008,2024052913321150538,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321150613,2022042902575145461,2024052913321150538,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.432664,7509,9,0,225,0xd2176ad7,2024052913321151416,2022042902440123456,2024052913321152575,803,-135022005,2037,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.204744,0,7509,0,100.000,0.000
1,31,23120008,2024052913321160571,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321160671,2022042902575155518,2024052913321160571,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.438512,7510,10,0,225,0x3f2ac9af,2024052913321161056,2022042902440133097,2024052913321162672,385,-135022421,2101,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.200384,0,7510,0,100.000,0.000
1,31,23120008,2024052913321170605,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321170603,2022042902575165553,2024052913321170605,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.443720,7511,11,0,225,0xbdd50f5,2024052913321171010,2022042902440143056,2024052913321172741,407,-135022497,2136,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.198976,0,7511,0,100.000,0.000
1,31,23120008,2024052913321180639,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321180641,2022042902575175579,2024052913321180639,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.436344,7512,12,0,225,0x2923407a,2024052913321181705,2022042902440153747,2024052913321182812,1064,-135021832,2173,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.192336,0,7512,0,100.000,0.000
1,31,23120008,2024052913321190658,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321190653,2022042902575185608,2024052913321190658,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.440880,7513,13,0,225,0x284ee874,2024052913321191278,2022042902440163325,2024052913321192883,625,-135022283,2225,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.185784,0,7513,0,100.000,0.000
1,31,23120008,2024052913321200675,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321200740,2022042902575195590,2024052913321200675,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.431584,7514,14,0,225,0x3caa98cd,2024052913321201473,2022042902440173534,2024052913321202962,733,-135022056,2287,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.180336,0,7514,0,100.000,0.000
1,31,23120008,2024052913321210704,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321210663,2022042902575205632,2024052913321210704,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.435928,7515,15,0,225,0xb95d938b,2024052913321210858,2022042902440182902,2024052913321212028,195,-135022730,1324,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.172528,0,7515,0,100.000,0.000
1,31,23120008,2024052913321220741,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321220830,2022042902575215691,2024052913321220741,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.439736,7516,16,0,225,0xb3f2066a,2024052913321221763,2022042902440193803,2024052913321223103,933,-135021888,2362,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.169616,0,7516,0,100.000,0.000
1,31,23120008,2024052913321230775,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321230882,2022042902575225724,2024052913321230775,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.432552,7517,17,0,225,0x94beb14f,2024052913321231565,2022042902440203612,2024052913321233165,683,-135022112,2390,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.166200,0,7517,0,100.000,0.000
1,31,23120008,2024052913321240809,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321240814,2022042902575235759,2024052913321240809,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.435800,7518,18,0,225,0x6f93abf5,2024052913321241006,2022042902440213052,2024052913321242226,192,-135022707,1417,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.165544,0,7518,0,100.000,0.000
1,31,23120008,2024052913321250842,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321250850,2022042902575245794,2024052913321250842,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336396,127.117064,90.426080,7519,19,0,225,0xe00912e4,2024052913321251112,2022042902440223161,2024052913321252289,262,-135022633,1447,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,12.207463,37.336480,127.116976,86.163392,0,7519,0,100.000,0.000
