eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23040015,2024052115291831455,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291831351,2022042903043459610,2024052115291831455,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.267664,8930,30,0,0,0x7a2dd973,2024052115291831602,2022042902541965100,2024052115291834441,251,-501494510,2986,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.267664,0,8929,1,99.988,0.012
1,31,23040015,2024052115291841473,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291841396,2022042903043469632,2024052115291841473,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.269460,8931,31,0,0,0xbb04c75,2024052115291842503,2022042902541976001,2024052115291845513,1107,-501493631,4040,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.269460,0,8930,1,99.988,0.012
1,31,23040015,2024052115291851491,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291851458,2022042903043479659,2024052115291851491,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.272640,8932,32,0,0,0x3521468,2024052115291852058,2022042902541985555,2024052115291854594,600,-501494104,3103,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.272640,0,8931,1,99.988,0.012
1,31,23040015,2024052115291861508,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291861376,2022042903043489666,2024052115291861508,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.270264,8933,33,0,0,0x2726bfea,2024052115291862152,2022042902541995649,2024052115291864682,776,-501494017,3174,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.270264,0,8932,1,99.988,0.012
1,31,23040015,2024052115291871526,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291871483,2022042903043499695,2024052115291871526,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.269600,8934,34,0,0,0x8fc2c6ea,2024052115291872120,2022042902542005616,2024052115291874772,637,-501494079,3246,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.269600,0,8933,1,99.988,0.012
1,31,23040015,2024052115291881545,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291881430,2022042903043509709,2024052115291881545,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.271000,8935,35,0,0,0xa9e59243,2024052115291882208,2022042902542015709,2024052115291884857,778,-501494000,3312,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.271000,0,8934,1,99.988,0.012
1,31,23040015,2024052115291891563,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291891478,2022042903043519723,2024052115291891563,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.267768,8936,36,0,0,0xce97e5fc,2024052115291891851,2022042902542025349,2024052115291894956,373,-501494374,3393,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.267768,0,8935,1,99.988,0.012
1,31,23040015,2024052115291901580,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291901459,2022042903043529742,2024052115291901580,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.269428,8937,37,0,0,0x31c6af75,2024052115291902552,2022042902542036052,2024052115291905044,1093,-501493690,3464,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.269428,0,8936,1,99.988,0.012
1,31,23040015,2024052115291911599,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291911464,2022042903043539761,2024052115291911599,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.271520,8938,38,0,0,0xb113be58,2024052115291912253,2022042902542045749,2024052115291915133,789,-501494012,3534,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.271520,0,8937,1,99.988,0.012
1,31,23040015,2024052115291921616,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291921571,2022042903043549780,2024052115291921616,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.268732,8939,39,0,0,0x6d69cdbc,2024052115291922652,2022042902542056151,2024052115291925228,1081,-501493629,3612,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.268732,0,8938,1,99.988,0.012
1,31,23040015,2024052115291931634,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291931531,2022042903043559797,2024052115291931634,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.266776,8940,40,0,0,0xe8b0ec6d,2024052115291932408,2022042902542065907,2024052115291935316,877,-501493890,3682,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.266776,0,8939,1,99.988,0.012
1,31,23040015,2024052115291941650,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291941496,2022042903043569816,2024052115291941650,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.265048,8941,41,0,0,0xee2054d8,2024052115291941752,2022042902542075251,2024052115291944397,256,-501494565,2747,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.265048,0,8940,1,99.988,0.012
1,31,23040015,2024052115291951670,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291951642,2022042903043579835,2024052115291951670,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.265696,8942,42,0,0,0x9029e184,2024052115291952458,2022042902542085958,2024052115291955496,816,-501493877,3826,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.265696,0,8941,1,99.988,0.012
1,31,23040015,2024052115291961688,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291961651,2022042903043589850,2024052115291961688,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.265272,8943,43,0,0,0x1962ab0b,2024052115291962302,2022042902542095800,2024052115291964578,651,-501494050,2890,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.265272,0,8942,1,99.988,0.012
1,31,23040015,2024052115291971705,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291971563,2022042903043599868,2024052115291971705,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.265096,8944,44,0,0,0xb8ca4404,2024052115291972358,2022042902542105863,2024052115291974671,795,-501494005,2966,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.265096,0,8943,1,99.988,0.012
1,31,23040015,2024052115291981722,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291981595,2022042903043609883,2024052115291981722,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.263928,8945,45,0,0,0x633caeac,2024052115291982069,2022042902542115571,2024052115291984759,474,-501494312,3037,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.263928,0,8944,1,99.988,0.012
1,31,23040015,2024052115291991737,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291991611,2022042903043619900,2024052115291991737,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.265424,8946,46,0,0,0x7bc969b9,2024052115291992301,2022042902542125800,2024052115291994848,690,-501494100,3111,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.265424,0,8945,1,99.988,0.012
1,31,23040015,2024052115292001750,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292001631,2022042903043629911,2024052115292001750,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.265248,8947,47,0,0,0x83f11652,2024052115292002407,2022042902542135909,2024052115292004932,776,-501494002,3182,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.265248,0,8946,1,99.988,0.012
1,31,23040015,2024052115292011768,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292011631,2022042903043639923,2024052115292011768,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.264716,8948,48,0,0,0x9f8c65f6,2024052115292012305,2022042902542145806,2024052115292015026,674,-501494117,3258,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.264716,0,8947,1,99.988,0.012
1,31,23040015,2024052115292021780,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292021640,2022042903043649946,2024052115292021780,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.263984,8949,49,0,0,0xac168b38,2024052115292022052,2022042902542155552,2024052115292025118,412,-501494394,3338,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.263984,0,8948,1,99.988,0.012
1,31,23040015,2024052115292031796,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292031650,2022042903043659953,2024052115292031796,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.264644,8950,50,0,0,0xaf0239f5,2024052115292031902,2022042902542165401,2024052115292034201,252,-501494552,2405,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.264644,0,8949,1,99.988,0.012
1,31,23040015,2024052115292041808,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292041808,2022042903043669977,2024052115292041808,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.264920,8951,51,0,0,0x7db31879,2024052115292042108,2022042902542175608,2024052115292044295,300,-501494369,2487,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.264920,0,8950,1,99.988,0.012
1,31,23040015,2024052115292051823,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292051714,2022042903043679995,2024052115292051823,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.263388,8952,52,0,0,0x3df227ce,2024052115292052257,2022042902542185756,2024052115292055391,543,-501494239,3568,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.263388,0,8951,1,99.988,0.012
1,31,23040015,2024052115292061840,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292061768,2022042903043690019,2024052115292061840,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.265124,8953,53,0,0,0x8c48ec64,2024052115292062157,2022042902542195658,2024052115292064476,389,-501494361,2636,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.265124,0,8952,1,99.988,0.012
1,31,23040015,2024052115292071859,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292071809,2022042903043700033,2024052115292071859,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.263612,8954,54,0,0,0xc0464076,2024052115292072352,2022042902542205856,2024052115292074568,543,-501494177,2709,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.263612,0,8953,1,99.988,0.012
1,31,23040015,2024052115292081877,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292081731,2022042903043710042,2024052115292081877,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.264472,8955,55,0,0,0x1b10758c,2024052115292082420,2022042902542215922,2024052115292084655,689,-501494120,2778,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.264472,0,8954,1,99.988,0.012
1,31,23040015,2024052115292091895,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292091777,2022042903043720079,2024052115292091895,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.264236,8956,56,0,0,0x5be280cf,2024052115292092307,2022042902542225810,2024052115292094744,530,-501494269,2849,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.264236,0,8955,1,99.988,0.012
1,31,23040015,2024052115292101911,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292101784,2022042903043730079,2024052115292101911,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.265492,8957,57,0,0,0x50ee05f7,2024052115292102802,2022042902542236306,2024052115292105842,1018,-501493773,3931,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.265492,0,8956,1,99.988,0.012
1,31,23040015,2024052115292111928,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292111793,2022042903043740103,2024052115292111928,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.264504,8958,58,0,0,0x376c28ca,2024052115292112521,2022042902542246023,2024052115292114932,728,-501494080,3004,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.264504,0,8957,1,99.988,0.012
1,31,23040015,2024052115292121947,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292121812,2022042903043750136,2024052115292121947,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.265284,8959,59,0,0,0xb8fb6887,2024052115292122252,2022042902542255754,2024052115292125019,440,-501494382,3072,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.265284,0,8958,1,99.988,0.012
1,31,23040015,2024052115292131963,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292131926,2022042903043760134,2024052115292131963,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.264888,8960,60,0,0,0x5448d82f,2024052115292132402,2022042902542265905,2024052115292135109,476,-501494229,3146,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.264888,0,8959,1,99.988,0.012
1,31,23040015,2024052115292141979,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292141832,2022042903043770148,2024052115292141979,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.262296,8961,61,0,0,0x15bac687,2024052115292142652,2022042902542276155,2024052115292145204,820,-501493993,3225,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.262296,0,8960,1,99.988,0.012
1,31,23040015,2024052115292151997,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292151945,2022042903043780165,2024052115292151997,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.261176,8962,62,0,0,0xebcf4541,2024052115292152219,2022042902542285721,2024052115292155291,274,-501494444,3294,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.261176,0,8961,1,99.988,0.012
1,31,23040015,2024052115292162014,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292161969,2022042903043790183,2024052115292162014,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.261572,8963,63,0,0,0xea095f33,2024052115292162958,2022042902542296460,2024052115292165382,989,-501493723,3368,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.261572,0,8962,1,99.988,0.012
1,31,23040015,2024052115292172031,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292171981,2022042903043800216,2024052115292172031,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.263588,8964,64,0,0,0x5e30e71c,2024052115292172270,2022042902542305771,2024052115292174469,289,-501494445,2438,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.263588,0,8963,1,99.988,0.012
1,31,23040015,2024052115292182046,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292181998,2022042903043810215,2024052115292182046,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.262480,8965,65,0,0,0x7336366c,2024052115292183101,2022042902542316607,2024052115292185574,1103,-501493608,3528,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.262480,0,8964,1,99.988,0.012
1,31,23040015,2024052115292192064,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292192035,2022042903043820233,2024052115292192064,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.263784,8966,66,0,0,0x7afcd0d8,2024052115292192902,2022042902542326405,2024052115292195671,867,-501493828,3607,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.263784,0,8965,1,99.988,0.012
1,31,23040015,2024052115292202080,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292201971,2022042903043830250,2024052115292202080,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.265256,8967,67,0,0,0x10233b62,2024052115292203052,2022042902542336557,2024052115292205771,1081,-501493693,3691,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.265256,0,8966,1,99.988,0.012
1,31,23040015,2024052115292212095,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292212014,2022042903043840265,2024052115292212095,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.262648,8968,68,0,0,0x3a7776c,2024052115292212907,2022042902542346412,2024052115292215877,893,-501493853,3782,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.262648,0,8967,1,99.988,0.012
1,31,23040015,2024052115292222111,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292222025,2022042903043850300,2024052115292222111,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.260028,8969,69,0,0,0x9cefd06f,2024052115292222757,2022042902542356262,2024052115292224968,732,-501494038,2857,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.260028,0,8968,1,99.988,0.012
1,31,23040015,2024052115292232128,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292231987,2022042903043860292,2024052115292232128,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.259880,8970,70,0,0,0x982428db,2024052115292232809,2022042902542366313,2024052115292235069,822,-501493979,2941,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.259880,0,8969,1,99.988,0.012
1,31,23040015,2024052115292242144,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292242038,2022042903043870311,2024052115292242144,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.257740,8971,71,0,0,0xc7e7e0a,2024052115292242603,2022042902542376105,2024052115292245160,565,-501494206,3016,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.257740,0,8970,1,99.988,0.012
1,31,23040015,2024052115292252161,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292252048,2022042903043880329,2024052115292252161,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.255792,8972,72,0,0,0xb2651ed4,2024052115292252552,2022042902542386056,2024052115292255255,504,-501494273,3094,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.255792,0,8971,1,99.988,0.012
1,31,23040015,2024052115292262177,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292262158,2022042903043890348,2024052115292262177,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.256156,8973,73,0,0,0xd1dfffb6,2024052115292263002,2022042902542396506,2024052115292265358,844,-501493842,3181,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.256156,0,8972,1,99.988,0.012
1,31,23040015,2024052115292272192,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292272060,2022042903043900361,2024052115292272192,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.257000,8974,74,0,0,0x18c18f53,2024052115292272352,2022042902542405858,2024052115292275454,292,-501494503,3262,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.257000,0,8973,1,99.988,0.012
1,31,23040015,2024052115292282207,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292282173,2022042903043910397,2024052115292282207,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.257604,8975,75,0,0,0x34e42554,2024052115292282870,2022042902542416376,2024052115292285553,697,-501494021,3346,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.257604,0,8974,1,99.988,0.012
1,31,23040015,2024052115292292224,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292292091,2022042903043920399,2024052115292292224,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.255332,8976,76,0,0,0xef433a20,2024052115292292302,2022042902542425808,2024052115292294646,211,-501494591,2422,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.255332,0,8975,1,99.988,0.012
1,31,23040015,2024052115292302241,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292302146,2022042903043930417,2024052115292302241,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.254784,8977,77,0,0,0x43ff56fa,2024052115292302503,2022042902542436007,2024052115292304740,357,-501494410,2499,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.254784,0,8976,1,99.988,0.012
1,31,23040015,2024052115292312259,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292312223,2022042903043940428,2024052115292312259,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.253032,8978,78,0,0,0x7ec3f794,2024052115292313015,2022042902542446521,2024052115292315852,792,-501493907,3593,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.253032,0,8977,1,99.988,0.012
1,31,23040015,2024052115292322276,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292322155,2022042903043950445,2024052115292322276,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.251252,8979,79,0,0,0xf2c02ef4,2024052115292322852,2022042902542456358,2024052115292325940,697,-501494087,3664,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.251252,0,8978,1,99.988,0.012
1,31,23040015,2024052115292332294,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292332150,2022042903043960464,2024052115292332294,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.248372,8980,80,0,0,0xbed6dfbc,2024052115292332907,2022042902542466413,2024052115292336032,757,-501494051,3738,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.248372,0,8979,1,99.988,0.012
1,31,23040015,2024052115292342311,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292342199,2022042903043970485,2024052115292342311,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.245740,8981,81,0,0,0x576e9c25,2024052115292342602,2022042902542476107,2024052115292345170,403,-501494378,2859,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.245740,0,8980,1,99.988,0.012
1,31,23040015,2024052115292352326,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292352244,2022042903043980501,2024052115292352326,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.243348,8982,82,0,0,0x77b15b2d,2024052115292352803,2022042902542486310,2024052115292355258,559,-501494191,2932,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.243348,0,8981,1,99.988,0.012
1,31,23040015,2024052115292372358,1,1,9,101,1,1.5,0x1,0x1,128,2024052115292372311,2022042903044000536,2024052115292372358,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.243452,8984,84,0,0,0x259ef550,2024052115292373411,2022042902542506919,2024052115292376423,1100,-501493617,4065,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.243452,1,8982,2,99.977,0.023
