eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415382931542,1,1,9,101,1,1.5,0x1,0x1,128,2024052415382928657,2022042908020467484,2024052415382931542,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403524,127.159672,125.084096,13011,11,0,341,0xa8a86acc,2024052415382928903,2022042903054372166,2024052415382933944,246,-4966095318,2402,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,270,1,0,0,0,31.823840,37.403524,127.159672,125.084096,0,12983,26,99.784,0.216
1,31,23120008,2024052415382941559,1,1,9,101,1,1.5,0x1,0x1,128,2024052415382938663,2022042908020477495,2024052415382941559,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403520,127.159672,125.084112,13012,12,0,341,0x1fed485f,2024052415382939002,2022042903054382268,2024052415382944037,339,-4966095227,2478,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,270,1,0,0,0,31.722414,37.403520,127.159672,125.084112,0,12984,26,99.784,0.216
1,31,23120008,2024052415382951572,1,1,9,101,1,1.5,0x1,0x1,128,2024052415382948679,2022042908020487514,2024052415382951572,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403520,127.159672,125.082032,13013,13,0,341,0x65f2c42e,2024052415382949503,2022042903054392769,2024052415382954126,824,-4966094745,2554,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,270,1,0,0,0,31.722414,37.403520,127.159672,125.082032,0,12985,26,99.784,0.216
1,31,23120008,2024052415382961589,1,1,9,101,1,1.5,0x1,0x1,128,2024052415382958702,2022042908020497529,2024052415382961589,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403520,127.159672,125.082400,13014,14,0,341,0x6e9a7d3a,2024052415382959207,2022042903054402473,2024052415382964229,505,-4966095056,2640,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,270,1,0,0,0,31.722414,37.403520,127.159672,125.082400,0,12986,26,99.784,0.216
1,31,23120008,2024052415382971604,1,1,9,101,1,1.5,0x1,0x1,128,2024052415382968706,2022042908020507539,2024052415382971604,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403520,127.159672,125.077816,13015,15,0,341,0x9c63fc76,2024052415382969552,2022042903054412817,2024052415382974321,846,-4966094722,2717,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,270,1,0,0,0,31.722414,37.403520,127.159672,125.077816,0,12987,26,99.784,0.216
1,31,23120008,2024052415382981616,1,1,9,101,1,1.5,0x1,0x1,128,2024052415382978740,2022042908020517549,2024052415382981616,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403516,127.159672,125.073176,13016,16,0,341,0xa7918ecf,2024052415382979616,2022042903054422884,2024052415382984459,876,-4966094665,2843,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,271,1,0,0,0,31.626330,37.403516,127.159672,125.073176,0,12988,26,99.784,0.216
1,31,23120008,2024052415382991626,1,1,9,101,1,1.5,0x1,0x1,128,2024052415382988701,2022042908020527569,2024052415382991626,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403516,127.159672,125.069552,13017,17,0,342,0xfa0f43b8,2024052415382989375,2022042903054432647,2024052415382994536,674,-4966094922,2910,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,271,1,0,0,0,31.626330,37.403516,127.159672,125.069552,0,12989,26,99.784,0.216
1,31,23120008,2024052415383001639,1,1,9,101,1,1.5,0x1,0x1,128,2024052415382998722,2022042908020537576,2024052415383001639,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403516,127.159672,125.066144,13018,18,0,342,0xc97b3bb5,2024052415382998959,2022042903054442225,2024052415383003623,237,-4966095351,1984,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,271,1,0,0,0,31.626330,37.403516,127.159672,125.066144,0,12990,26,99.784,0.216
1,31,23120008,2024052415383011651,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383008783,2022042908020547594,2024052415383011651,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403512,127.159672,125.065208,13019,19,0,342,0xe3a92693,2024052415383009567,2022042903054452836,2024052415383014732,784,-4966094758,3081,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,271,1,0,0,0,31.535638,37.403512,127.159672,125.065208,0,12991,26,99.784,0.216
1,31,23120008,2024052415383021664,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383018791,2022042908020557607,2024052415383021664,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403512,127.159672,125.062512,13020,20,0,342,0x18adda1,2024052415383019303,2022042903054462568,2024052415383023824,512,-4966095039,2160,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,272,1,0,0,0,31.535638,37.403512,127.159672,125.062512,0,12992,26,99.784,0.216
1,31,23120008,2024052415383031675,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383028827,2022042908020567635,2024052415383031675,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403508,127.159672,125.056592,13021,21,0,342,0x183985e3,2024052415383029206,2022042903054472473,2024052415383033923,379,-4966095162,2248,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,272,1,0,0,0,31.450385,37.403508,127.159672,125.056592,0,12993,26,99.784,0.216
1,31,23120008,2024052415383041686,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383038782,2022042908020577645,2024052415383041686,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403508,127.159672,125.053216,13022,22,0,342,0x4f6d0602,2024052415383039056,2022042903054482323,2024052415383044021,274,-4966095322,2335,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,272,1,0,0,0,31.450385,37.403508,127.159672,125.053216,0,12994,26,99.784,0.216
1,31,23120008,2024052415383051699,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383048830,2022042908020587639,2024052415383051699,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403508,127.159672,125.050144,13023,23,0,342,0xf40a4c8e,2024052415383049655,2022042903054492924,2024052415383054127,825,-4966094715,2428,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,273,1,0,0,0,31.450385,37.403508,127.159672,125.050144,0,12995,26,99.784,0.216
1,31,23120008,2024052415383061710,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383058785,2022042908020597648,2024052415383061710,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403504,127.159672,125.051176,13024,24,0,342,0xd6408167,2024052415383059375,2022042903054502644,2024052415383064221,590,-4966095004,2511,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,273,1,0,0,0,31.370614,37.403504,127.159672,125.051176,0,12996,26,99.785,0.215
1,31,23120008,2024052415383071721,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383068812,2022042908020607666,2024052415383071721,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403504,127.159672,125.049536,13025,25,0,342,0xc93c5a15,2024052415383069665,2022042903054512934,2024052415383074322,853,-4966094732,2601,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,274,1,0,0,0,31.370614,37.403504,127.159672,125.049536,0,12997,26,99.785,0.215
1,31,23120008,2024052415383081738,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383078834,2022042908020617677,2024052415383081738,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403504,127.159672,125.049856,13026,26,0,342,0xc664624,2024052415383079923,2022042903054523192,2024052415383084418,1089,-4966094485,2680,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,274,1,0,0,0,31.370614,37.403504,127.159672,125.049856,0,12998,26,99.785,0.215
1,31,23120008,2024052415383091772,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383088855,2022042908020627711,2024052415383091772,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403504,127.159672,125.047152,13027,27,0,342,0x1745dd95,2024052415383089305,2022042903054532575,2024052415383094528,450,-4966095136,2756,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,275,1,0,0,0,31.370614,37.403504,127.159672,125.047152,0,12999,26,99.785,0.215
1,31,23120008,2024052415383101787,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383098867,2022042908020637726,2024052415383101787,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403500,127.159672,125.043976,13028,28,0,342,0xb38c70be,2024052415383099923,2022042903054543194,2024052415383104628,1056,-4966094532,2841,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,275,1,0,0,0,31.296367,37.403500,127.159672,125.043976,0,13000,26,99.785,0.215
1,31,23120008,2024052415383111803,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383108883,2022042908020647746,2024052415383111803,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403500,127.159672,125.041088,13029,29,0,342,0x6532dde4,2024052415383109752,2022042903054553020,2024052415383114728,869,-4966094726,2925,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,276,1,0,0,0,31.296367,37.403500,127.159672,125.041088,0,13001,26,99.785,0.215
1,31,23120008,2024052415383121821,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383118932,2022042908020657763,2024052415383121821,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403500,127.159672,125.039296,13030,30,0,342,0xaea0bdb9,2024052415383119258,2022042903054562527,2024052415383123822,326,-4966095236,2001,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,276,1,0,0,0,31.296367,37.403500,127.159672,125.039296,0,13002,26,99.785,0.215
1,31,23120008,2024052415383131838,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383128962,2022042908020667782,2024052415383131838,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159672,125.037488,13031,31,0,342,0x76f5f14e,2024052415383129302,2022042903054572570,2024052415383133914,340,-4966095212,2076,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,277,1,0,0,0,31.227685,37.403496,127.159672,125.037488,0,13003,26,99.785,0.215
1,31,23120008,2024052415383141874,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383138957,2022042908020677813,2024052415383141874,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159672,125.036632,13032,32,0,342,0xcc6d5117,2024052415383139506,2022042903054582776,2024052415383144015,549,-4966095037,2141,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,277,1,0,0,0,31.227685,37.403496,127.159672,125.036632,0,13004,26,99.785,0.215
1,31,23120008,2024052415383151890,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383149020,2022042908020687831,2024052415383151890,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403496,127.159672,125.035768,13033,33,0,342,0x2f5da5c7,2024052415383150023,2022042903054593299,2024052415383155135,1003,-4966094532,3245,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,278,1,0,0,0,31.227685,37.403496,127.159672,125.035768,0,13005,26,99.785,0.215
1,31,23120008,2024052415383161907,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383159026,2022042908020697850,2024052415383161907,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.036008,13034,34,0,342,0x885c1bdf,2024052415383159526,2022042903054602798,2024052415383164223,500,-4966095052,2316,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,279,1,0,0,0,30.496135,37.403492,127.159680,125.036008,0,13006,26,99.785,0.215
1,31,23120008,2024052415383171923,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383169037,2022042908020707865,2024052415383171923,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.036592,13035,35,0,342,0x854d1002,2024052415383169756,2022042903054613026,2024052415383174332,719,-4966094839,2409,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,280,1,0,0,0,30.496135,37.403492,127.159680,125.036592,0,13007,26,99.785,0.215
1,31,23120008,2024052415383181936,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383179043,2022042908020717872,2024052415383181936,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.031216,13036,36,0,342,0xda9ecc7b,2024052415383180110,2022042903054623386,2024052415383185425,1067,-4966094486,3489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,281,1,0,0,0,30.496135,37.403492,127.159680,125.031216,0,13008,26,99.785,0.215
1,31,23120008,2024052415383191949,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383189086,2022042908020727894,2024052415383191949,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403492,127.159680,125.028696,13037,37,0,342,0x61c732b,2024052415383189773,2022042903054633050,2024052415383194502,687,-4966094844,2553,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,281,1,0,0,0,30.496135,37.403492,127.159680,125.028696,0,13009,26,99.785,0.215
1,31,23120008,2024052415383201961,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383199113,2022042908020737899,2024052415383201961,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159680,125.030432,13038,38,0,342,0xe5599b79,2024052415383199302,2022042903054642574,2024052415383204580,189,-4966095325,2619,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,282,1,0,0,0,30.437426,37.403488,127.159680,125.030432,0,13010,26,99.785,0.215
1,31,23120008,2024052415383211973,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383209120,2022042908020747911,2024052415383211973,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159680,125.029808,13039,39,0,342,0x6486fa85,2024052415383209770,2022042903054653069,2024052415383214664,650,-4966094842,2691,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,283,1,0,0,0,30.437426,37.403488,127.159680,125.029808,0,13011,26,99.785,0.215
1,31,23120008,2024052415383221986,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383219064,2022042908020757935,2024052415383221986,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159680,125.025528,13040,40,0,342,0xf77034c6,2024052415383219852,2022042903054663123,2024052415383224759,788,-4966094812,2773,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,283,1,0,0,0,30.437426,37.403488,127.159680,125.025528,0,13012,26,99.785,0.215
1,31,23120008,2024052415383231999,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383229074,2022042908020767945,2024052415383231999,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403488,127.159680,125.022800,13041,41,0,342,0xb75b90e4,2024052415383230105,2022042903054673378,2024052415383234841,1031,-4966094567,2842,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,284,1,0,0,0,30.437426,37.403488,127.159680,125.022800,0,13013,26,99.785,0.215
1,31,23120008,2024052415383242016,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383239183,2022042908020777979,2024052415383242016,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.159680,125.024728,13042,42,0,342,0x8f25dfdf,2024052415383239351,2022042903054682620,2024052415383243919,168,-4966095359,1903,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,285,1,0,0,0,30.384504,37.403484,127.159680,125.024728,0,13014,26,99.785,0.215
1,31,23120008,2024052415383252027,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383249095,2022042908020787969,2024052415383252027,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.159680,125.026880,13043,43,0,342,0x922ff143,2024052415383249564,2022042903054692838,2024052415383253996,469,-4966095131,1969,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,286,1,0,0,0,30.384504,37.403484,127.159680,125.026880,0,13015,26,99.785,0.215
1,31,23120008,2024052415383262038,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383259216,2022042908020797999,2024052415383262038,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.159680,125.028496,13044,44,0,342,0x31b7e5e6,2024052415383260305,2022042903054703577,2024052415383265093,1089,-4966094422,3055,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,286,1,0,0,0,30.384504,37.403484,127.159680,125.028496,0,13016,26,99.785,0.215
1,31,23120008,2024052415383272050,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383269225,2022042908020807992,2024052415383272050,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.159680,125.026600,13045,45,0,342,0x87cac69d,2024052415383270105,2022042903054713377,2024052415383275185,880,-4966094615,3135,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,287,1,0,0,0,30.384504,37.403484,127.159680,125.026600,0,13017,26,99.785,0.215
1,31,23120008,2024052415383282061,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383279247,2022042908020818022,2024052415383282061,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.159680,125.026224,13046,46,0,342,0xb15c0018,2024052415383279919,2022042903054723192,2024052415383285289,672,-4966094830,3228,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,287,1,0,0,0,30.384504,37.403484,127.159680,125.026224,0,13018,26,99.785,0.215
1,31,23120008,2024052415383292072,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383289176,2022042908020828015,2024052415383292072,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.159680,125.027968,13047,47,0,342,0xc07ea7f5,2024052415383290060,2022042903054733336,2024052415383295382,884,-4966094679,3310,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,288,1,0,0,0,30.337398,37.403480,127.159680,125.027968,0,13019,26,99.785,0.215
1,31,23120008,2024052415383302084,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383299212,2022042908020838030,2024052415383302084,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.159680,125.027912,13048,48,0,342,0xb208c0b8,2024052415383299657,2022042903054742930,2024052415383304472,445,-4966095100,2388,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,289,1,0,0,0,30.337398,37.403480,127.159680,125.027912,0,13020,26,99.785,0.215
1,31,23120008,2024052415383312097,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383309216,2022042908020848038,2024052415383312097,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.159680,125.026600,13049,49,0,342,0x3beb3dfe,2024052415383309901,2022042903054753172,2024052415383314563,685,-4966094866,2466,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,289,1,0,0,0,30.337398,37.403480,127.159680,125.026600,0,13021,26,99.785,0.215
1,31,23120008,2024052415383322127,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383319257,2022042908020858074,2024052415383322127,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.159680,125.024176,13050,50,0,342,0x29acbdf8,2024052415383319503,2022042903054762777,2024052415383324655,246,-4966095297,2528,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,290,1,0,0,0,30.337398,37.403480,127.159680,125.024176,0,13022,26,99.785,0.215
1,31,23120008,2024052415383332160,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383329261,2022042908020868107,2024052415383332160,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.159680,125.023312,13051,51,0,342,0xfdb2afd3,2024052415383329602,2022042903054772874,2024052415383334744,341,-4966095233,2584,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,290,1,0,0,0,30.337398,37.403480,127.159680,125.023312,0,13023,26,99.785,0.215
1,31,23120008,2024052415383342192,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383339293,2022042908020878138,2024052415383342192,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.159680,125.025608,13052,52,0,342,0x6674ab57,2024052415383339952,2022042903054783224,2024052415383344839,659,-4966094914,2647,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,291,1,0,0,0,30.337398,37.403480,127.159680,125.025608,0,13024,26,99.785,0.215
1,31,23120008,2024052415383352209,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383349362,2022042908020888160,2024052415383352209,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.159680,125.024664,13053,53,0,342,0x1deb2178,2024052415383350123,2022042903054793399,2024052415383354936,761,-4966094761,2727,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,291,1,0,0,0,30.337398,37.403480,127.159680,125.024664,0,13025,26,99.785,0.215
1,31,23120008,2024052415383362244,1,1,9,101,1,1.5,0x1,0x1,128,2024052415383359373,2022042908020898192,2024052415383362244,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.159688,125.023264,13054,54,0,342,0x2ef633d,2024052415383360456,2022042903054803730,2024052415383365031,1083,-4966094462,2787,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,292,1,0,0,0,29.665671,37.403480,127.159688,125.023264,0,13026,26,99.785,0.215
