eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416111444054,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111441775,2022042908344984379,2024052416111444054,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.329496,32623,23,0,228,0x8d92f50b,2024052416111442203,2022042903382889049,2024052416111390995,428,-4962095330,-53059,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.984415,37.403464,127.159928,129.329496,0,32623,0,100.000,0.000
1,31,23120008,2024052416111454070,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111451679,2022042908344994394,2024052416111454070,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.331984,32624,24,0,228,0x7fdc938b,2024052416111452657,2022042903382899507,2024052416111401070,978,-4962094887,-53000,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.331984,0,32624,0,100.000,0.000
1,31,23120008,2024052416111464086,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111461735,2022042908345004413,2024052416111464086,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.339888,32625,25,0,228,0x21770566,2024052416111462220,2022042903382909067,2024052416111411131,485,-4962095346,-52955,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.339888,0,32625,0,100.000,0.000
1,31,23120008,2024052416111474103,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111471746,2022042908345014431,2024052416111474103,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.343280,32626,26,0,228,0x4caa5760,2024052416111472708,2022042903382919556,2024052416111421225,962,-4962094875,-52878,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.343280,0,32626,0,100.000,0.000
1,31,23120008,2024052416111484118,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111481763,2022042908345024452,2024052416111484118,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.353824,32627,27,0,228,0x2673f717,2024052416111482207,2022042903382929059,2024052416111431285,444,-4962095393,-52833,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.353824,0,32627,0,100.000,0.000
1,31,23120008,2024052416111494138,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111491773,2022042908345034466,2024052416111494138,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.358504,32628,28,0,228,0xf8a37274,2024052416111492503,2022042903382939354,2024052416111441359,730,-4962095112,-52779,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.358504,0,32628,0,100.000,0.000
1,31,23120008,2024052416111504153,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111501778,2022042908345044476,2024052416111504153,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.360488,32629,29,0,228,0x37c8dcf3,2024052416111502357,2022042903382949207,2024052416111451438,579,-4962095269,-52715,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.984415,37.403464,127.159928,129.360488,0,32629,0,100.000,0.000
1,31,23120008,2024052416111514168,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111511785,2022042908345054490,2024052416111514168,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.367128,32630,30,0,228,0xca624f86,2024052416111512003,2022042903382958854,2024052416111460532,218,-4962095636,-53636,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.367128,0,32630,0,100.000,0.000
1,31,23120008,2024052416111524181,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111521800,2022042908345064507,2024052416111524181,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.370648,32631,31,0,228,0xb47163ee,2024052416111522807,2022042903382969655,2024052416111471621,1007,-4962094852,-52560,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.370648,0,32631,0,100.000,0.000
1,31,23120008,2024052416111534194,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111531819,2022042908345074518,2024052416111534194,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.374616,32632,32,0,228,0xa44f98f6,2024052416111532108,2022042903382978957,2024052416111480691,289,-4962095561,-53503,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.374616,0,32632,0,100.000,0.000
1,31,23120008,2024052416111544209,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111541914,2022042908345084531,2024052416111544209,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.379168,32633,33,0,228,0xaafb92fc,2024052416111542464,2022042903382989315,2024052416111490780,550,-4962095216,-53429,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.379168,0,32633,0,100.000,0.000
1,31,23120008,2024052416111554221,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111551827,2022042908345094543,2024052416111554221,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.382784,32634,34,0,228,0xb6e96f78,2024052416111552003,2022042903382998851,2024052416111500879,176,-4962095692,-53342,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.382784,0,32634,0,100.000,0.000
1,31,23120008,2024052416111564235,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111561861,2022042908345104557,2024052416111564235,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.390032,32635,35,0,228,0x32da3099,2024052416111562453,2022042903383009303,2024052416111510956,592,-4962095254,-53279,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.390032,0,32635,0,100.000,0.000
1,31,23120008,2024052416111574250,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111571859,2022042908345114575,2024052416111574250,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.395984,32636,36,0,228,0xb315bf28,2024052416111572808,2022042903383019659,2024052416111522081,949,-4962094916,-52169,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.395984,0,32636,0,100.000,0.000
1,31,23120008,2024052416111584264,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111581901,2022042908345124587,2024052416111584264,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.402680,32637,37,0,228,0x1ed93a6e,2024052416111582953,2022042903383029803,2024052416111532154,1052,-4962094784,-52110,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.402680,0,32637,0,100.000,0.000
1,31,23120008,2024052416111594279,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111591940,2022042908345134611,2024052416111594279,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.405824,32638,38,0,228,0x26121f0e,2024052416111592808,2022042903383039658,2024052416111541249,868,-4962094953,-53030,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.405824,0,32638,0,100.000,0.000
1,31,23120008,2024052416111604300,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111601909,2022042908345144628,2024052416111604300,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.407928,32639,39,0,228,0x3657696c,2024052416111603020,2022042903383049872,2024052416111551329,1111,-4962094756,-52971,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.407928,0,32639,0,100.000,0.000
1,31,23120008,2024052416111614318,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111611955,2022042908345154646,2024052416111614318,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.410168,32640,40,0,228,0xd9c0da6b,2024052416111612471,2022042903383059321,2024052416111561420,516,-4962095325,-52898,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.410168,0,32640,0,100.000,0.000
1,31,23120008,2024052416111624333,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111621951,2022042908345164661,2024052416111624333,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.408840,32641,41,0,228,0x1cf33749,2024052416111622202,2022042903383069054,2024052416111570509,251,-4962095607,-53824,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.408840,0,32641,0,100.000,0.000
1,31,23120008,2024052416111634348,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111631978,2022042908345174675,2024052416111634348,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.412600,32642,42,0,228,0xb808241f,2024052416111632752,2022042903383079604,2024052416111581620,774,-4962095071,-52728,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.412600,0,32642,0,100.000,0.000
1,31,23120008,2024052416111644364,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111642026,2022042908345184689,2024052416111644364,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.415208,32643,43,0,228,0x21c52c5c,2024052416111642254,2022042903383089106,2024052416111590699,228,-4962095583,-53665,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.415208,0,32643,0,100.000,0.000
1,31,23120008,2024052416111654380,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111652036,2022042908345194710,2024052416111654380,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.418288,32644,44,0,228,0x65391d87,2024052416111652520,2022042903383099370,2024052416111601803,484,-4962095340,-52577,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.418288,0,32644,0,100.000,0.000
1,31,23120008,2024052416111664397,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111662038,2022042908345204729,2024052416111664397,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.422152,32645,45,0,228,0x99c23752,2024052416111662752,2022042903383109601,2024052416111611882,714,-4962095128,-52515,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.422152,0,32645,0,100.000,0.000
1,31,23120008,2024052416111674414,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111672055,2022042908345214745,2024052416111674414,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.430296,32646,46,0,228,0xb8fe0522,2024052416111672720,2022042903383119570,2024052416111621965,665,-4962095175,-52449,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.430296,0,32646,0,100.000,0.000
1,31,23120008,2024052416111684432,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111682059,2022042908345224758,2024052416111684432,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.433688,32647,47,0,228,0x7bba2030,2024052416111682570,2022042903383129419,2024052416111631052,511,-4962095339,-53380,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.433688,0,32647,0,100.000,0.000
1,31,23120008,2024052416111694451,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111692069,2022042908345234780,2024052416111694451,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.441440,32648,48,0,228,0x5615df88,2024052416111692508,2022042903383139359,2024052416111641134,439,-4962095421,-53317,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.441440,0,32648,0,100.000,0.000
1,31,23120008,2024052416111704469,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111702076,2022042908345244795,2024052416111704469,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.447984,32649,49,0,228,0x435ddeae,2024052416111702653,2022042903383149508,2024052416111651214,577,-4962095287,-53255,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.447984,0,32649,0,100.000,0.000
1,31,23120008,2024052416111714484,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111712103,2022042908345254809,2024052416111714484,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.450024,32650,50,0,228,0x2eb93cf5,2024052416111712952,2022042903383159806,2024052416111661302,849,-4962095003,-53182,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.984415,37.403464,127.159928,129.450024,0,32650,0,100.000,0.000
1,31,23120008,2024052416111724500,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111722131,2022042908345264825,2024052416111724500,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.455080,32651,51,0,228,0x852821a,2024052416111723153,2022042903383170006,2024052416111672393,1022,-4962094819,-52107,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.984415,37.403464,127.159928,129.455080,0,32651,0,100.000,0.000
1,31,23120008,2024052416111734516,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111732125,2022042908345274845,2024052416111734516,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.457824,32652,52,0,228,0x88210919,2024052416111732603,2022042903383179456,2024052416111681464,478,-4962095389,-53052,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.457824,0,32652,0,100.000,0.000
1,31,23120008,2024052416111744532,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111742127,2022042908345284856,2024052416111744532,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.461408,32653,53,0,228,0x9eeafd9d,2024052416111743170,2022042903383190021,2024052416111691543,1043,-4962094835,-52989,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.461408,0,32653,0,100.000,0.000
1,31,23120008,2024052416111754545,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111752171,2022042908345294877,2024052416111754545,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.466720,32654,54,0,228,0x5096eb22,2024052416111752652,2022042903383199505,2024052416111701625,481,-4962095372,-52920,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.466720,0,32654,0,100.000,0.000
1,31,23120008,2024052416111764565,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111762211,2022042908345304902,2024052416111764565,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.471344,32655,55,0,228,0x637ed7a1,2024052416111762971,2022042903383209824,2024052416111711710,760,-4962095078,-52855,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.471344,0,32655,0,100.000,0.000
1,31,23120008,2024052416111774586,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111772229,2022042908345314915,2024052416111774586,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.474592,32656,56,0,228,0xa89cc422,2024052416111773002,2022042903383219855,2024052416111721797,773,-4962095060,-52789,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.474592,0,32656,0,100.000,0.000
1,31,23120008,2024052416111784605,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111782232,2022042908345324932,2024052416111784605,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.473392,32657,57,0,228,0x168eb618,2024052416111782520,2022042903383229372,2024052416111730878,288,-4962095560,-53727,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.473392,0,32657,0,100.000,0.000
1,31,23120008,2024052416111794618,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111792242,2022042908345334945,2024052416111794618,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.477328,32658,58,0,228,0x14c78f20,2024052416111793109,2022042903383239963,2024052416111741959,867,-4962094982,-52659,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.477328,0,32658,0,100.000,0.000
1,31,23120008,2024052416111804632,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111802249,2022042908345344963,2024052416111804632,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.482464,32659,59,0,228,0xa65293ad,2024052416111802603,2022042903383249454,2024052416111751016,354,-4962095509,-53616,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.482464,0,32659,0,100.000,0.000
1,31,23120008,2024052416111814652,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111812264,2022042908345354990,2024052416111814652,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.482464,32660,60,0,228,0x43377ab5,2024052416111812653,2022042903383259508,2024052416111761093,389,-4962095482,-53559,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,7.984415,37.403464,127.159928,129.482464,0,32660,0,100.000,0.000
1,31,23120008,2024052416111824679,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111822280,2022042908345365007,2024052416111824679,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.482144,32661,61,0,228,0xd5831d27,2024052416111822958,2022042903383269813,2024052416111772177,678,-4962095194,-52502,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.984415,37.403464,127.159928,129.482144,0,32661,0,100.000,0.000
1,31,23120008,2024052416111834699,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111832300,2022042908345375027,2024052416111834699,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.479920,32662,62,0,228,0xcda6c2f5,2024052416111832707,2022042903383279564,2024052416111781266,407,-4962095463,-53433,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.984415,37.403464,127.159928,129.479920,0,32662,0,100.000,0.000
1,31,23120008,2024052416111844717,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111842332,2022042908345385046,2024052416111844717,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.484040,32663,63,0,228,0xa08beb29,2024052416111843358,2022042903383290213,2024052416111792355,1026,-4962094833,-52362,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.984415,37.403464,127.159928,129.484040,0,32663,0,100.000,0.000
1,31,23120008,2024052416111854736,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111852375,2022042908345395066,2024052416111854736,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.484104,32664,64,0,228,0x1b8a57de,2024052416111852657,2022042903383299512,2024052416111801426,282,-4962095554,-53310,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.984415,37.403464,127.159928,129.484104,0,32664,0,100.000,0.000
1,31,23120008,2024052416111864754,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111862411,2022042908345405084,2024052416111864754,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.488208,32665,65,0,228,0xd86657f0,2024052416111862953,2022042903383309810,2024052416111811505,542,-4962095274,-53249,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.984415,37.403464,127.159928,129.488208,0,32665,0,100.000,0.000
1,31,23120008,2024052416111874770,1,1,9,101,1,1.5,0x1,0x1,128,2024052416111872372,2022042908345415098,2024052416111874770,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.159928,129.487656,32666,66,0,228,0x4b24da0e,2024052416111873402,2022042903383320258,2024052416111822591,1030,-4962094840,-52179,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,359,1,0,0,0,7.984415,37.403464,127.159928,129.487656,0,32666,0,100.000,0.000
