eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415522591206,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522586533,2022042908160127012,2024052415522591206,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.629520,21360,60,0,65,0x6d21ee1b,2024052415522587303,2022042903194032085,2024052415522589445,770,-4966094927,-1761,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.629520,0,21348,12,99.943,0.057
1,31,23120008,2024052415522601223,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522596561,2022042908160137049,2024052415522601223,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.626080,21361,61,0,65,0xe071545d,2024052415522596808,2022042903194041592,2024052415522598520,247,-4966095457,-2703,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.626080,0,21349,12,99.943,0.057
1,31,23120008,2024052415522611247,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522606691,2022042908160147074,2024052415522611247,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.623888,21362,62,0,65,0xdf9429db,2024052415522607653,2022042903194052434,2024052415522609613,962,-4966094640,-1634,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.623888,0,21350,12,99.943,0.057
1,31,23120008,2024052415522621272,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522616729,2022042908160157098,2024052415522621272,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.622440,21363,63,0,65,0x6d9db38f,2024052415522616908,2022042903194061692,2024052415522618692,179,-4966095406,-2580,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.622440,0,21351,12,99.943,0.057
1,31,23120008,2024052415522631298,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522626642,2022042908160167125,2024052415522631298,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.621568,21364,64,0,65,0x634d53e,2024052415522627603,2022042903194072387,2024052415522629765,961,-4966094738,-1533,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.621568,0,21352,12,99.943,0.057
1,31,23120008,2024052415522641319,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522636647,2022042908160177139,2024052415522641319,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.622712,21365,65,0,65,0xe97c94aa,2024052415522637304,2022042903194082091,2024052415522638836,657,-4966095048,-2483,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.622712,0,21353,12,99.943,0.057
1,31,23120008,2024052415522651339,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522646691,2022042908160187149,2024052415522651339,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.621640,21366,66,0,65,0x84a946c1,2024052415522646914,2022042903194091699,2024052415522648908,223,-4966095450,-2431,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.621640,0,21354,12,99.943,0.057
1,31,23120008,2024052415522661353,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522656790,2022042908160197171,2024052415522661353,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.622424,21367,67,0,65,0x87fa30aa,2024052415522657653,2022042903194102439,2024052415522658978,863,-4966094732,-2375,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.622424,0,21355,12,99.943,0.057
1,31,23120008,2024052415522671375,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522666803,2022042908160207190,2024052415522671375,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.620456,21368,68,0,65,0xac2e067f,2024052415522667320,2022042903194112103,2024052415522669057,517,-4966095087,-2318,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.620456,0,21356,12,99.943,0.057
1,31,23120008,2024052415522681396,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522676773,2022042908160217223,2024052415522681396,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.619952,21369,69,0,65,0xcf5ef457,2024052415522677416,2022042903194122203,2024052415522679135,643,-4966095020,-2261,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.619952,0,21357,12,99.943,0.057
1,31,23120008,2024052415522691417,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522686774,2022042908160227234,2024052415522691417,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.617704,21370,70,0,65,0x420a8836,2024052415522687752,2022042903194132536,2024052415522689218,978,-4966094698,-2199,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.617704,0,21358,12,99.943,0.057
1,31,23120008,2024052415522701434,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522696776,2022042908160237253,2024052415522701434,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.617520,21371,71,0,65,0xf09683f2,2024052415522697303,2022042903194142087,2024052415522699305,527,-4966095166,-2129,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.617520,0,21359,12,99.943,0.057
1,31,23120008,2024052415522711452,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522706798,2022042908160247275,2024052415522711452,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.615400,21372,72,0,65,0x6eef99d,2024052415522707803,2022042903194152587,2024052415522709396,1005,-4966094688,-2056,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.615400,0,21360,12,99.943,0.057
1,31,23120008,2024052415522721480,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522716801,2022042908160257303,2024052415522721480,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.613968,21373,73,0,65,0x6939327e,2024052415522717603,2022042903194162390,2024052415522719479,802,-4966094913,-2001,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.613968,0,21361,12,99.943,0.057
1,31,23120008,2024052415522731500,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522726834,2022042908160267313,2024052415522731500,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.612136,21374,74,0,65,0x75c89d7b,2024052415522727102,2022042903194171886,2024052415522728556,268,-4966095427,-2944,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.612136,0,21362,12,99.943,0.057
1,31,23120008,2024052415522741518,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522736880,2022042908160277335,2024052415522741518,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.614240,21375,75,0,65,0x74243c0b,2024052415522737903,2022042903194182694,2024052415522739649,1023,-4966094641,-1869,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.614240,0,21363,12,99.943,0.057
1,31,23120008,2024052415522751533,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522746896,2022042908160287349,2024052415522751533,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.611752,21376,76,0,65,0xc3026d6b,2024052415522748002,2022042903194192790,2024052415522749725,1106,-4966094559,-1808,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.611752,0,21364,12,99.943,0.057
1,31,23120008,2024052415522761551,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522756902,2022042908160297361,2024052415522761551,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.612504,21377,77,0,65,0xd47265ea,2024052415522757853,2022042903194202639,2024052415522759814,951,-4966094722,-1737,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.612504,0,21365,12,99.943,0.057
1,31,23120008,2024052415522771567,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522766912,2022042908160307385,2024052415522771567,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.613264,21378,78,0,65,0x9780583a,2024052415522767153,2022042903194211938,2024052415522768891,241,-4966095447,-2676,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.613264,0,21366,12,99.943,0.057
1,31,23120008,2024052415522781587,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522776920,2022042908160317403,2024052415522781587,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.614608,21379,79,0,65,0x66f6c884,2024052415522777302,2022042903194222088,2024052415522778975,382,-4966095315,-2612,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.614608,0,21367,12,99.943,0.057
1,31,23120008,2024052415522791607,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522787021,2022042908160327420,2024052415522791607,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.613936,21380,80,0,65,0x5eb1a5f,2024052415522787959,2022042903194232745,2024052415522790060,938,-4966094675,-1547,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.613936,0,21368,12,99.943,0.057
1,31,23120008,2024052415522801626,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522796938,2022042908160337430,2024052415522801626,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.613664,21381,81,0,65,0x66d1b3bb,2024052415522797852,2022042903194242638,2024052415522799132,914,-4966094792,-2494,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.613664,0,21369,12,99.943,0.057
1,31,23120008,2024052415522811642,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522807060,2022042908160347488,2024052415522811642,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.612896,21382,82,0,65,0xab2cd9ee,2024052415522807603,2022042903194252389,2024052415522809214,543,-4966095099,-2428,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.612896,0,21370,12,99.943,0.057
1,31,23120008,2024052415522821660,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522816982,2022042908160357469,2024052415522821660,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.609848,21383,83,0,65,0x8cfcd195,2024052415522817320,2022042903194262107,2024052415522819298,338,-4966095362,-2362,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.609848,0,21371,12,99.943,0.057
1,31,23120008,2024052415522831677,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522827024,2022042908160367498,2024052415522831677,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.608232,21384,84,0,65,0x32369b72,2024052415522827472,2022042903194272258,2024052415522829386,448,-4966095240,-2291,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.608232,0,21372,12,99.943,0.057
1,31,23120008,2024052415522841697,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522837065,2022042908160377535,2024052415522841697,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.607496,21385,85,0,65,0x5cb88008,2024052415522837252,2022042903194282041,2024052415522839465,187,-4966095494,-2232,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.607496,0,21373,12,99.943,0.057
1,31,23120008,2024052415522851717,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522847077,2022042908160387534,2024052415522851717,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.607912,21386,86,0,65,0x4d7fd703,2024052415522847802,2022042903194292589,2024052415522849551,725,-4966094945,-2166,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.607912,0,21374,12,99.943,0.057
1,31,23120008,2024052415522861737,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522857103,2022042908160397551,2024052415522861737,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.610080,21387,87,0,65,0x885e1cf5,2024052415522857713,2022042903194302502,2024052415522859639,610,-4966095049,-2098,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.610080,0,21375,12,99.943,0.057
1,31,23120008,2024052415522871756,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522867111,2022042908160407571,2024052415522871756,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.610584,21388,88,0,65,0x5eb664f6,2024052415522868007,2022042903194312798,2024052415522869729,896,-4966094773,-2027,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.610584,0,21376,12,99.943,0.057
1,31,23120008,2024052415522881778,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522877230,2022042908160417593,2024052415522881778,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.606248,21389,89,0,65,0x8ea1b02,2024052415522877558,2022042903194322347,2024052415522879818,328,-4966095246,-1960,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.606248,0,21377,12,99.943,0.057
1,31,23120008,2024052415522891802,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522887155,2022042908160427605,2024052415522891802,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.609296,21390,90,0,65,0x5cd8baf2,2024052415522887352,2022042903194332140,2024052415522888897,197,-4966095465,-2905,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.609296,0,21378,12,99.943,0.057
1,31,23120008,2024052415522901821,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522897162,2022042908160437629,2024052415522901821,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.612016,21391,91,0,65,0x19426590,2024052415522898203,2022042903194342994,2024052415522899987,1041,-4966094635,-1834,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.612016,0,21379,12,99.943,0.057
1,31,23120008,2024052415522911843,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522907278,2022042908160447672,2024052415522911843,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.611144,21392,92,0,65,0x5b0af240,2024052415522908058,2022042903194352847,2024052415522910068,780,-4966094825,-1775,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.611144,0,21380,12,99.943,0.057
1,31,23120008,2024052415522921864,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522917182,2022042908160457679,2024052415522921864,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.608336,21393,93,0,65,0x658fedbc,2024052415522917958,2022042903194362747,2024052415522920150,776,-4966094932,-1714,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.608336,0,21381,12,99.943,0.057
1,31,23120008,2024052415522931882,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522927193,2022042908160467686,2024052415522931882,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.609760,21394,94,0,65,0xb1ce4f9f,2024052415522927552,2022042903194372341,2024052415522929226,359,-4966095345,-2656,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.609760,0,21382,12,99.943,0.057
1,31,23120008,2024052415522941898,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522937234,2022042908160477715,2024052415522941898,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.607464,21395,95,0,65,0x9036888f,2024052415522937803,2022042903194382596,2024052415522939305,569,-4966095119,-2593,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.607464,0,21383,12,99.943,0.057
1,31,23120008,2024052415522951920,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522947260,2022042908160487731,2024052415522951920,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.603960,21396,96,0,65,0xdb874815,2024052415522947606,2022042903194392397,2024052415522949384,346,-4966095334,-2536,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.603960,0,21384,12,99.943,0.057
1,31,23120008,2024052415522961941,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522957296,2022042908160497755,2024052415522961941,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.606032,21397,97,0,65,0xa60510e6,2024052415522957758,2022042903194402548,2024052415522959463,462,-4966095207,-2478,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.606032,0,21385,12,99.943,0.057
1,31,23120008,2024052415522971962,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522967409,2022042908160507811,2024052415522971962,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.608656,21398,98,0,65,0xa5d8c68c,2024052415522967903,2022042903194412697,2024052415522969547,494,-4966095114,-2415,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.608656,0,21386,12,99.943,0.057
1,31,23120008,2024052415522981978,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522977383,2022042908160517779,2024052415522981978,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.608992,21399,99,0,65,0x14340522,2024052415522977604,2022042903194422394,2024052415522979631,221,-4966095385,-2347,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.608992,0,21387,12,99.943,0.057
1,31,23120008,2024052415522991997,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522987320,2022042908160527800,2024052415522991997,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.610688,21400,100,0,65,0x3bf84589,2024052415522988274,2022042903194433066,2024052415522989711,954,-4966094734,-2286,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.610688,0,21388,12,99.943,0.057
1,31,23120008,2024052415523002020,1,1,9,101,1,1.5,0x1,0x1,128,2024052415522997358,2022042908160537832,2024052415523002020,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.612592,21401,1,0,65,0x8a1209f5,2024052415522997959,2022042903194442750,2024052415522999791,601,-4966095082,-2229,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.612592,0,21389,12,99.943,0.057
1,31,23120008,2024052415523012047,1,1,9,101,1,1.5,0x1,0x1,128,2024052415523007398,2022042908160547857,2024052415523012047,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.611240,21402,2,0,65,0x51205b5,2024052415523007903,2022042903194452696,2024052415523009888,505,-4966095161,-2159,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.611240,0,21390,12,99.943,0.057
1,31,23120008,2024052415523022064,1,1,9,101,1,1.5,0x1,0x1,128,2024052415523017416,2022042908160557867,2024052415523022064,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160280,128.609744,21403,3,0,65,0xdeb0c581,2024052415523018208,2022042903194463002,2024052415523019972,792,-4966094865,-2092,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,23.956933,37.403460,127.160280,128.609744,0,21391,12,99.943,0.057
