eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415550402417,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550396944,2022042908183937732,2024052415550402417,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.404664,22938,38,0,88,0x17c3878e,2024052415550397604,2022042903221842675,2024052415550398863,660,-4962095057,-3554,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.404664,0,22937,1,99.995,0.005
1,31,23120008,2024052415550412435,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550406971,2022042908183947754,2024052415550412435,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.405288,22939,39,0,88,0xf9848ea2,2024052415550407470,2022042903221852543,2024052415550408937,499,-4962095211,-3498,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.405288,0,22938,1,99.995,0.005
1,31,23120008,2024052415550422453,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550417010,2022042908183957772,2024052415550422453,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.403176,22940,40,0,88,0xabb15f1a,2024052415550417253,2022042903221862323,2024052415550418012,243,-4962095449,-4441,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.403176,0,22939,1,99.995,0.005
1,31,23120008,2024052415550432477,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550427052,2022042908183967792,2024052415550432477,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.401000,22941,41,0,88,0xfc7a88b8,2024052415550427775,2022042903221872849,2024052415550429088,723,-4962094943,-3389,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.401000,0,22940,1,99.995,0.005
1,31,23120008,2024052415550442496,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550437043,2022042908183977807,2024052415550442496,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.393008,22942,42,0,88,0x155b543e,2024052415550437975,2022042903221883051,2024052415550439169,932,-4962094756,-3327,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.393008,0,22941,1,99.995,0.005
1,31,23120008,2024052415550452513,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550447046,2022042908183987821,2024052415550452513,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.392288,22943,43,0,88,0x26769b89,2024052415550447252,2022042903221892326,2024052415550448209,206,-4962095495,-4304,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.392288,0,22942,1,99.995,0.005
1,31,23120008,2024052415550462531,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550457058,2022042908183997842,2024052415550462531,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.389584,22944,44,0,88,0xaca447ef,2024052415550458120,2022042903221903192,2024052415550459284,1062,-4962094650,-3247,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.389584,0,22943,1,99.995,0.005
1,31,23120008,2024052415550472552,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550467086,2022042908184007869,2024052415550472552,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.389544,22945,45,0,88,0x259e2d9,2024052415550468008,2022042903221913079,2024052415550469351,922,-4962094790,-3201,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.389544,0,22944,1,99.995,0.005
1,31,23120008,2024052415550482576,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550477143,2022042908184017922,2024052415550482576,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.386376,22946,46,0,88,0xd93807c3,2024052415550478074,2022042903221923147,2024052415550479423,931,-4962094775,-3153,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.386376,0,22945,1,99.995,0.005
1,31,23120008,2024052415550492598,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550487150,2022042908184027910,2024052415550492598,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.383936,22947,47,0,88,0xba0376a,2024052415550487951,2022042903221933021,2024052415550488484,801,-4962094889,-4114,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.383936,0,22946,1,99.995,0.005
1,31,23120008,2024052415550502616,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550497170,2022042908184037929,2024052415550502616,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.385048,22948,48,0,88,0x2653bb06,2024052415550497403,2022042903221942476,2024052415550498575,233,-4962095453,-4041,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.385048,0,22947,1,99.995,0.005
1,31,23120008,2024052415550512636,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550507185,2022042908184047937,2024052415550512636,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.381408,22949,49,0,88,0x16dc3f97,2024052415550508202,2022042903221953275,2024052415550509631,1017,-4962094662,-3005,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.381408,0,22948,1,99.995,0.005
1,31,23120008,2024052415550522654,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550517199,2022042908184057992,2024052415550522654,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.386152,22950,50,0,88,0xf6f9e452,2024052415550518106,2022042903221963181,2024052415550518708,907,-4962094811,-3946,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.386152,0,22949,1,99.995,0.005
1,31,23120008,2024052415550532693,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550527224,2022042908184068000,2024052415550532693,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.382384,22951,51,0,88,0xc822d3e9,2024052415550527561,2022042903221972636,2024052415550528770,337,-4962095364,-3923,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.382384,0,22950,1,99.995,0.005
1,31,23120008,2024052415550542711,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550537275,2022042908184078022,2024052415550542711,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.386120,22952,52,0,89,0x43a5e1af,2024052415550538262,2022042903221983338,2024052415550538839,987,-4962094684,-3872,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.386120,0,22951,1,99.995,0.005
1,31,23120008,2024052415550552731,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550547224,2022042908184088035,2024052415550552731,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.390016,22953,53,0,89,0x2df681d2,2024052415550547808,2022042903221992882,2024052415550548912,584,-4962095153,-3819,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.390016,0,22952,1,99.995,0.005
1,31,23120008,2024052415550562750,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550557254,2022042908184098064,2024052415550562750,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.394000,22954,54,0,89,0xe876115d,2024052415550557609,2022042903222002681,2024052415550558986,355,-4962095383,-3764,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.394000,0,22953,1,99.995,0.005
1,31,23120008,2024052415550572770,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550567284,2022042908184108081,2024052415550572770,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.397632,22955,55,0,89,0x38b0f94f,2024052415550567670,2022042903222012744,2024052415550569079,386,-4962095337,-3691,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.397632,0,22954,1,99.995,0.005
1,31,23120008,2024052415550582790,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550577284,2022042908184118101,2024052415550582790,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.394432,22956,56,0,89,0x14efc47f,2024052415550577902,2022042903222022974,2024052415550579162,618,-4962095127,-3628,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.394432,0,22955,1,99.995,0.005
1,31,23120008,2024052415550592811,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550587414,2022042908184128130,2024052415550592811,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.393320,22957,57,0,89,0xd7a944ba,2024052415550588173,2022042903222033249,2024052415550589241,759,-4962094881,-3570,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.393320,0,22956,1,99.995,0.005
1,31,23120008,2024052415550602834,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550597359,2022042908184138166,2024052415550602834,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.393544,22958,58,0,89,0x1db87b4a,2024052415550598364,2022042903222043442,2024052415550599317,1005,-4962094724,-3517,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.393544,0,22957,1,99.995,0.005
1,31,23120008,2024052415550612861,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550607377,2022042908184148169,2024052415550612861,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.393936,22959,59,0,89,0x789d970c,2024052415550608102,2022042903222053176,2024052415550609405,725,-4962094993,-3456,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.393936,0,22958,1,99.995,0.005
1,31,23120008,2024052415550622892,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550617471,2022042908184158205,2024052415550622892,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.399288,22960,60,0,89,0xec06d593,2024052415550617903,2022042903222062977,2024052415550618482,432,-4962095228,-4410,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.399288,0,22959,1,99.995,0.005
1,31,23120008,2024052415550632917,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550627466,2022042908184168223,2024052415550632917,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.399984,22961,61,0,89,0xe29d44b1,2024052415550628456,2022042903222073536,2024052415550629578,990,-4962094687,-3339,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.399984,0,22960,1,99.995,0.005
1,31,23120008,2024052415550642939,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550637472,2022042908184178248,2024052415550642939,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.400208,22962,62,0,89,0x9bba8db9,2024052415550638564,2022042903222083642,2024052415550639668,1092,-4962094606,-3271,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.400208,0,22961,1,99.995,0.005
1,31,23120008,2024052415550652961,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550647484,2022042908184188267,2024052415550652961,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.402448,22963,63,0,89,0x4021c5ac,2024052415550648323,2022042903222093401,2024052415550649763,839,-4962094866,-3198,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.402448,0,22962,1,99.995,0.005
1,31,23120008,2024052415550662982,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550657503,2022042908184198278,2024052415550662982,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.399368,22964,64,0,89,0x53882ed2,2024052415550658108,2022042903222103183,2024052415550658834,605,-4962095095,-4148,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.399368,0,22963,1,99.995,0.005
1,31,23120008,2024052415550672998,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550667541,2022042908184208309,2024052415550672998,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.395608,22965,65,0,89,0x744e6f83,2024052415550668053,2022042903222113128,2024052415550668918,512,-4962095181,-4080,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.395608,0,22964,1,99.995,0.005
1,31,23120008,2024052415550683017,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550677539,2022042908184218316,2024052415550683017,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.394360,22966,66,0,89,0xb8f20350,2024052415550678559,2022042903222123637,2024052415550680021,1020,-4962094679,-2996,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.394360,0,22965,1,99.995,0.005
1,31,23120008,2024052415550693037,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550687572,2022042908184228355,2024052415550693037,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.394256,22967,67,0,89,0x19b1ace5,2024052415550688356,2022042903222133432,2024052415550689089,784,-4962094923,-3948,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.394256,0,22966,1,99.995,0.005
1,31,23120008,2024052415550703059,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550697585,2022042908184238370,2024052415550703059,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.393432,22968,68,0,89,0x41d1de5e,2024052415550698458,2022042903222143536,2024052415550699168,873,-4962094834,-3891,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.393432,0,22967,1,99.995,0.005
1,31,23120008,2024052415550713085,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550707621,2022042908184248387,2024052415550713085,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.391872,22969,69,0,89,0x662cfa8c,2024052415550708051,2022042903222153126,2024052415550709260,430,-4962095261,-3825,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.391872,0,22968,1,99.995,0.005
1,31,23120008,2024052415550723105,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550717650,2022042908184258406,2024052415550723105,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.388664,22970,70,0,89,0x5b52b5ba,2024052415550718661,2022042903222163741,2024052415550719345,1011,-4962094665,-3760,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.388664,0,22969,1,99.995,0.005
1,31,23120008,2024052415550733123,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550727711,2022042908184268455,2024052415550733123,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.389624,22971,71,0,89,0x5d5e07d6,2024052415550728152,2022042903222173227,2024052415550729431,441,-4962095228,-3692,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.389624,0,22970,1,99.995,0.005
1,31,23120008,2024052415550743144,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550737725,2022042908184278484,2024052415550743144,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.392080,22972,72,0,89,0xa353890b,2024052415550738658,2022042903222183738,2024052415550739535,933,-4962094746,-3609,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.392080,0,22971,1,99.995,0.005
1,31,23120008,2024052415550753165,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550747752,2022042908184288491,2024052415550753165,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.390280,22973,73,0,89,0xdc20ffc9,2024052415550748008,2022042903222193087,2024052415550748611,256,-4962095404,-4554,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.390280,0,22972,1,99.995,0.005
1,31,23120008,2024052415550763186,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550757686,2022042908184298487,2024052415550763186,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.392984,22974,74,0,89,0xdce78fc8,2024052415550758157,2022042903222203233,2024052415550758697,471,-4962095254,-4489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.392984,0,22973,1,99.995,0.005
1,31,23120008,2024052415550773205,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550767710,2022042908184308512,2024052415550773205,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.389848,22975,75,0,89,0x63ec43c9,2024052415550767951,2022042903222213026,2024052415550768759,241,-4962095486,-4446,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.389848,0,22974,1,99.995,0.005
1,31,23120008,2024052415550783227,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550777738,2022042908184318522,2024052415550783227,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.388544,22976,76,0,89,0x7e6a1706,2024052415550778206,2022042903222223285,2024052415550778846,468,-4962095237,-4381,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.388544,0,22975,1,99.995,0.005
1,31,23120008,2024052415550793244,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550787779,2022042908184328549,2024052415550793244,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.386304,22977,77,0,89,0x4032fb19,2024052415550788102,2022042903222233178,2024052415550788926,323,-4962095371,-4318,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.386304,0,22976,1,99.995,0.005
1,31,23120008,2024052415550803263,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550797790,2022042908184338566,2024052415550803263,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.384864,22978,78,0,89,0xffea9d47,2024052415550798809,2022042903222243889,2024052415550800027,1019,-4962094677,-3236,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.384864,0,22977,1,99.995,0.005
1,31,23120008,2024052415550813284,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550807798,2022042908184348578,2024052415550813284,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.381432,22979,79,0,89,0x7619010d,2024052415550808652,2022042903222253729,2024052415550810114,854,-4962094849,-3170,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.381432,0,22978,1,99.995,0.005
1,31,23120008,2024052415550823301,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550817813,2022042908184358603,2024052415550823301,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.383656,22980,80,0,89,0xe2e58012,2024052415550818152,2022042903222263227,2024052415550819193,339,-4962095376,-4108,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.383656,0,22979,1,99.995,0.005
1,31,23120008,2024052415550833318,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550827857,2022042908184368614,2024052415550833318,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.385528,22981,81,0,89,0xed3fe1ef,2024052415550828102,2022042903222273177,2024052415550829277,245,-4962095437,-4041,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.385528,0,22980,1,99.995,0.005
1,31,23120008,2024052415550843339,1,1,9,101,1,1.5,0x1,0x1,128,2024052415550837867,2022042908184378641,2024052415550843339,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403448,127.160288,126.387488,22982,82,0,89,0x6cf35044,2024052415550838051,2022042903222283130,2024052415550839365,184,-4962095511,-3974,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,0,1,0,0,0,23.911020,37.403448,127.160288,126.387488,0,22981,1,99.995,0.005
