eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052913250354163,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250354513,2022042902504348566,2024052913250354163,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.953536,3237,37,0,230,0x1de4ba42,2024052913250355060,2022042902504305994,2024052913250354558,547,-42572,395,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,224,1,0,0,0,11.519138,37.324212,127.124488,129.142880,0,3216,19,99.351,0.649
1,31,23120008,2024052913250364176,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250364413,2022042902504358563,2024052913250364176,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.953152,3238,38,0,230,0x13eb52f6,2024052913250365511,2022042902504316449,2024052913250364641,1098,-42114,465,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,224,1,0,0,0,11.519138,37.324212,127.124488,129.138688,0,3217,19,99.351,0.649
1,31,23120008,2024052913250374188,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250374444,2022042902504368591,2024052913250374188,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.946304,3239,39,0,230,0x3755206f,2024052913250374759,2022042902504325701,2024052913250373737,315,-42890,-451,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.519138,37.324212,127.124488,129.136000,0,3218,19,99.351,0.649
1,31,23120008,2024052913250384201,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250384570,2022042902504378607,2024052913250384201,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.946704,3240,40,0,230,0x8fc63c0b,2024052913250384821,2022042902504335761,2024052913250383821,251,-42846,-380,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.519138,37.324212,127.124488,129.129320,0,3219,19,99.351,0.649
1,31,23120008,2024052913250394214,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250394474,2022042902504388610,2024052913250394214,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.948488,3241,41,0,230,0xe57d0cfd,2024052913250395405,2022042902504346341,2024052913250394910,931,-42269,696,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.519138,37.324212,127.124488,129.126024,0,3220,19,99.352,0.648
1,31,23120008,2024052913250404228,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250404481,2022042902504398626,2024052913250404228,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.943576,3242,42,0,230,0x92bc4f75,2024052913250404860,2022042902504355797,2024052913250403988,379,-42829,-240,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.519138,37.324212,127.124488,129.124952,0,3221,19,99.352,0.648
1,31,23120008,2024052913250414245,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250414536,2022042902504408643,2024052913250414245,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.944520,3243,43,0,230,0x897287bb,2024052913250414755,2022042902504365701,2024052913250414096,219,-42942,-149,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.519138,37.324212,127.124488,129.123720,0,3222,19,99.352,0.648
1,31,23120008,2024052913250424260,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250424548,2022042902504418656,2024052913250424260,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.941240,3244,44,0,230,0xfa345caa,2024052913250425117,2022042902504376058,2024052913250424177,569,-42598,-83,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.519138,37.324212,127.124488,129.118928,0,3223,19,99.352,0.648
1,31,23120008,2024052913250434275,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250434512,2022042902504428669,2024052913250434275,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.938184,3245,45,0,230,0x58614fbc,2024052913250435009,2022042902504385949,2024052913250434255,497,-42720,-20,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.519138,37.324212,127.124488,129.112016,0,3224,19,99.352,0.648
1,31,23120008,2024052913250444289,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250444575,2022042902504438685,2024052913250444289,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.937376,3246,46,0,230,0xc52433fe,2024052913250445654,2022042902504396593,2024052913250444332,1079,-42092,43,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.519138,37.324212,127.124488,129.111712,0,3225,19,99.353,0.647
1,31,23120008,2024052913250454304,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250454594,2022042902504448703,2024052913250454304,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.941120,3247,47,0,230,0x8f9d55bb,2024052913250455360,2022042902504406297,2024052913250454411,766,-42406,107,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.519138,37.324212,127.124488,129.109448,0,3226,19,99.353,0.647
1,31,23120008,2024052913250464317,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250464560,2022042902504458721,2024052913250464317,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.942504,3248,48,0,230,0x55635763,2024052913250465059,2022042902504415998,2024052913250464487,499,-42723,170,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.519138,37.324212,127.124488,129.110552,0,3227,19,99.353,0.647
1,31,23120008,2024052913250474334,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250474568,2022042902504468732,2024052913250474334,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.943208,3249,49,0,230,0x4c857f19,2024052913250474960,2022042902504425900,2024052913250474565,392,-42832,231,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,10.990043,37.324212,127.124496,129.106752,0,3228,19,99.353,0.647
1,31,23120008,2024052913250484348,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250484601,2022042902504478748,2024052913250484348,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324148,127.124592,129.943592,3250,50,0,230,0x65dca3b,2024052913250485220,2022042902504436163,2024052913250484643,619,-42585,295,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,10.990043,37.324212,127.124496,129.103256,0,3229,19,99.353,0.647
1,31,23120008,2024052913250494362,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250494609,2022042902504488761,2024052913250494362,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.944672,3251,51,0,230,0x5f18a333,2024052913250495253,2022042902504446192,2024052913250494700,644,-42569,338,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.103544,0,3230,19,99.354,0.646
1,31,23120008,2024052913250504379,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250504626,2022042902504498780,2024052913250504379,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.946688,3252,52,1,230,0x1820dbbb,2024052913250505303,2022042902504456243,2024052913250504793,677,-42537,414,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.096024,0,3231,19,99.354,0.646
1,31,23120008,2024052913250514393,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250514638,2022042902504508795,2024052913250514393,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.949584,3253,53,1,230,0xb785c675,2024052913250515260,2022042902504466201,2024052913250514868,622,-42594,475,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.093048,0,3232,19,99.354,0.646
1,31,23120008,2024052913250524408,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250524670,2022042902504518810,2024052913250524408,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.949368,3254,54,1,230,0xb4b0bed8,2024052913250525303,2022042902504476243,2024052913250524941,633,-42567,533,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.092208,0,3233,19,99.354,0.646
1,31,23120008,2024052913250534422,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250534712,2022042902504528822,2024052913250534422,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.951128,3255,55,1,230,0x938ebfb1,2024052913250535611,2022042902504486554,2024052913250535014,899,-42268,592,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.088520,0,3234,19,99.354,0.646
1,31,23120008,2024052913250544435,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250544721,2022042902504538838,2024052913250544435,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.952760,3256,56,1,230,0x5b8978cb,2024052913250545106,2022042902504496047,2024052913250544083,385,-42791,-352,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.087512,0,3235,19,99.355,0.645
1,31,23120008,2024052913250554451,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250554744,2022042902504548855,2024052913250554451,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.953472,3257,57,1,230,0xe298068d,2024052913250555562,2022042902504506503,2024052913250555164,818,-42352,713,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.084504,0,3236,19,99.355,0.645
1,31,23120008,2024052913250564469,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250564750,2022042902504558873,2024052913250564469,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.955448,3258,58,1,230,0x3d5370a4,2024052913250565109,2022042902504516053,2024052913250564235,359,-42820,-234,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.083880,0,3237,19,99.355,0.645
1,31,23120008,2024052913250574529,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250574805,2022042902504568928,2024052913250574529,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.953400,3259,59,1,230,0x53a9a64e,2024052913250575803,2022042902504526745,2024052913250575319,998,-42183,790,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.084640,0,3238,19,99.355,0.645
1,31,23120008,2024052913250584547,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250584845,2022042902504578946,2024052913250584547,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.954968,3260,60,1,230,0x95488294,2024052913250585854,2022042902504536800,2024052913250585399,1009,-42146,852,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.084576,0,3239,19,99.355,0.645
1,31,23120008,2024052913250594562,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250594814,2022042902504588965,2024052913250594562,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.951832,3261,61,1,230,0x50ed2895,2024052913250595821,2022042902504546768,2024052913250595477,1007,-42197,915,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.085376,0,3240,19,99.356,0.644
1,31,23120008,2024052913250604579,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250604853,2022042902504598990,2024052913250604579,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.951992,3262,62,1,230,0x1e6f75c,2024052913250605154,2022042902504556097,2024052913250604546,301,-42893,-33,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.085192,0,3241,19,99.356,0.644
1,31,23120008,2024052913250614594,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250614881,2022042902504609010,2024052913250614594,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.951856,3263,63,1,230,0xb5eb518f,2024052913250615106,2022042902504566049,2024052913250614622,225,-42961,28,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.083680,0,3242,19,99.356,0.644
1,31,23120008,2024052913250624606,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250624881,2022042902504619020,2024052913250624606,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.949688,3264,64,1,230,0xcf0fec58,2024052913250625051,2022042902504575994,2024052913250624682,170,-43026,76,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.082384,0,3243,19,99.356,0.644
1,31,23120008,2024052913250634619,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250634901,2022042902504629037,2024052913250634619,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.952496,3265,65,1,230,0x90d7e7cc,2024052913250636004,2022042902504586946,2024052913250634772,1103,-42091,153,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.080584,0,3244,19,99.356,0.644
1,31,23120008,2024052913250644633,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250644905,2022042902504639036,2024052913250644633,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.952152,3266,66,1,230,0x40ceb31b,2024052913250645204,2022042902504596146,2024052913250644849,299,-42890,216,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.078472,0,3245,19,99.357,0.643
1,31,23120008,2024052913250654649,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250654915,2022042902504649067,2024052913250654649,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.952344,3267,67,1,230,0x16140eef,2024052913250655654,2022042902504606599,2024052913250654932,739,-42468,283,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.075256,0,3246,19,99.357,0.643
1,31,23120008,2024052913250664663,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250664941,2022042902504659063,2024052913250664663,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.949872,3268,68,1,230,0xf15dcec1,2024052913250665506,2022042902504616450,2024052913250665008,565,-42613,345,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.075760,0,3247,19,99.357,0.643
1,31,23120008,2024052913250674676,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250674953,2022042902504669077,2024052913250674676,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.951296,3269,69,1,230,0x42a2dfde,2024052913250675554,2022042902504626501,2024052913250675088,601,-42576,412,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.076968,0,3248,19,99.357,0.643
1,31,23120008,2024052913250684689,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250684964,2022042902504679094,2024052913250684689,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.949064,3270,70,1,230,0x62dcc80,2024052913250685159,2022042902504636108,2024052913250684159,195,-42986,-530,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.074192,0,3249,19,99.357,0.643
1,31,23120008,2024052913250694702,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250694970,2022042902504689108,2024052913250694702,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.953720,3271,71,1,230,0x5fcda15a,2024052913250695260,2022042902504646203,2024052913250694235,290,-42905,-467,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.077528,0,3250,19,99.357,0.643
1,31,23120008,2024052913250704716,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250704968,2022042902504699122,2024052913250704716,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.952608,3272,72,0,230,0x76429f23,2024052913250705304,2022042902504656247,2024052913250704313,336,-42875,-403,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.078736,0,3251,19,99.358,0.642
1,31,23120008,2024052913250714733,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250714997,2022042902504709150,2024052913250714733,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.954144,3273,73,0,230,0x30ef2abb,2024052913250716071,2022042902504667017,2024052913250715397,1074,-42133,664,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.079192,0,3252,19,99.358,0.642
1,31,23120008,2024052913250724746,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250725096,2022042902504719164,2024052913250724746,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.958296,3274,74,0,230,0x92cc5404,2024052913250725554,2022042902504676496,2024052913250724469,458,-42668,-277,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.083296,0,3253,19,99.358,0.642
1,31,23120008,2024052913250734761,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250735049,2022042902504729177,2024052913250734761,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.961592,3275,75,0,230,0xcccd722a,2024052913250735430,2022042902504686376,2024052913250734530,381,-42801,-231,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.082584,0,3254,19,99.358,0.642
1,31,23120008,2024052913250744774,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250745058,2022042902504739186,2024052913250744774,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.965496,3276,76,0,230,0xa0989db3,2024052913250745553,2022042902504696500,2024052913250744626,495,-42686,-148,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.085024,0,3255,19,99.358,0.642
1,31,23120008,2024052913250754800,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250755060,2022042902504749209,2024052913250754800,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.968504,3277,77,0,230,0x4eaf2a8f,2024052913250755310,2022042902504706255,2024052913250754705,250,-42954,-95,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.086392,0,3256,19,99.359,0.641
1,31,23120008,2024052913250764812,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250765099,2022042902504759223,2024052913250764812,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.967944,3278,78,0,230,0x8a8e43f0,2024052913250766004,2022042902504716950,2024052913250764782,905,-42273,-30,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.091824,0,3257,19,99.359,0.641
1,31,23120008,2024052913250774826,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250775126,2022042902504769235,2024052913250774826,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.972200,3279,79,0,230,0xa3fe3902,2024052913250775852,2022042902504726799,2024052913250774861,726,-42436,35,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.091312,0,3258,19,99.359,0.641
1,31,23120008,2024052913250784839,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250785133,2022042902504779250,2024052913250784839,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.975616,3280,80,0,230,0xa52f32c,2024052913250786103,2022042902504737052,2024052913250784940,970,-42198,101,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.094632,0,3259,19,99.359,0.641
1,31,23120008,2024052913250794853,1,1,9,101,1,1.5,0x1,0x1,128,2024052913250795135,2022042902504789282,2024052913250794853,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.324144,127.124592,129.979112,3281,81,0,230,0x38b7ea94,2024052913250795971,2022042902504746916,2024052913250795018,836,-42366,165,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,11.278208,37.324212,127.124496,129.096664,0,3260,19,99.359,0.641
