eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024052115540548464,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540548464,0,5915,20,20,0,0,100,37.405376,127.155664,101.420904,343,43,28,0,0xfc16ece
1,31,23040015,2024052115540558482,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540558482,0,5915,20,20,0,0,100,37.405376,127.155672,101.445016,344,44,28,0,0x22516963
1,31,23040015,2024052115540568500,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540568500,0,5915,20,20,0,0,100,37.405376,127.155688,101.498296,345,45,28,0,0xa4d7e383
1,31,23040015,2024052115540578514,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540578514,0,5915,20,20,0,0,100,37.405376,127.155688,101.526864,346,46,28,0,0xdb7aa9f2
1,31,23040015,2024052115540588529,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540588529,0,5915,20,20,0,0,100,37.405376,127.155704,101.586824,347,47,28,0,0xaf40c172
1,31,23040015,2024052115540598546,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540598546,0,5915,20,20,0,0,100,37.405376,127.155712,101.626120,348,48,28,0,0x599d2d49
1,31,23040015,2024052115540608562,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540608562,0,5915,20,20,0,0,100,37.405376,127.155712,101.661920,349,49,28,0,0x62262ff9
1,31,23040015,2024052115540618582,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540618582,0,5915,20,20,0,0,100,37.405376,127.155720,101.728072,350,50,28,0,0xcfe4707d
1,31,23040015,2024052115540628600,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540628600,0,5915,20,20,0,0,100,37.405372,127.155728,101.759296,351,51,28,0,0x1c971d29
1,31,23040015,2024052115540638634,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540638634,0,5915,20,20,0,0,100,37.405372,127.155736,101.822544,352,52,25,0,0x365dc28e
1,31,23040015,2024052115540648653,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540648653,0,5915,20,20,0,0,100,37.405372,127.155744,101.853096,353,53,25,0,0x252a1c32
1,31,23040015,2024052115540658672,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540658672,0,5915,20,20,0,0,100,37.405372,127.155752,101.882600,354,54,25,0,0x8778c0a3
1,31,23040015,2024052115540668690,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540668690,0,5915,20,20,0,0,100,37.405372,127.155768,101.942472,355,55,25,0,0x1b1fe80e
1,31,23040015,2024052115540678709,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540678709,0,5915,20,20,0,0,100,37.405372,127.155768,101.977360,356,56,25,0,0x6518014b
1,31,23040015,2024052115540688741,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540688741,0,5915,20,20,0,0,100,37.405372,127.155776,102.003568,357,57,25,0,0xff1eb3ea
1,31,23040015,2024052115540698758,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540698758,0,5915,20,20,0,0,100,37.405372,127.155784,102.059176,358,58,25,0,0x937d92f4
1,31,23040015,2024052115540708792,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540708792,0,5915,20,20,0,0,100,37.405372,127.155792,102.088416,359,59,25,0,0x3cdf6ae2
1,31,23040015,2024052115540718826,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540718826,0,5915,20,20,0,0,100,37.405372,127.155808,102.150464,360,60,25,0,0x5dc6567
1,31,23040015,2024052115540728860,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540728860,0,5915,20,20,0,0,100,37.405372,127.155808,102.178768,361,61,25,0,0x5b20a3df
1,31,23040015,2024052115540738878,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540738878,0,5915,20,20,0,0,100,37.405368,127.155816,102.204888,362,62,25,0,0xa681f8b1
1,31,23040015,2024052115540748912,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540748912,0,5915,20,20,0,0,100,37.405368,127.155824,102.256672,363,63,25,0,0x67bd7a96
1,31,23040015,2024052115540758946,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540758946,0,5915,20,20,0,0,100,37.405368,127.155832,102.284328,364,64,25,0,0x276a3d85
1,31,23040015,2024052115540768981,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540768981,0,5915,20,20,0,0,100,37.405368,127.155840,102.332576,365,65,25,0,0xad153ac0
1,31,23040015,2024052115540779015,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540779015,0,5915,20,20,0,0,100,37.405368,127.155848,102.359624,366,66,25,0,0x9688729c
1,31,23040015,2024052115540789049,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540789049,0,5915,20,20,0,0,100,37.405368,127.155856,102.380440,367,67,25,0,0xd577cc4b
1,31,23040015,2024052115540799082,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540799082,0,5915,20,20,0,0,100,37.405368,127.155864,102.432704,368,68,25,0,0x158e6bcf
1,31,23040015,2024052115540809099,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540809099,0,5915,20,20,0,0,100,37.405368,127.155872,102.456600,369,69,25,0,0xd7775a9
1,31,23040015,2024052115540819134,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540819134,0,5915,20,20,0,0,100,37.405368,127.155880,102.510088,370,70,25,0,0xda993ed3
1,31,23040015,2024052115540829168,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540829168,0,5915,20,20,0,0,100,37.405368,127.155880,102.540968,371,71,25,0,0xd6e3b9a7
1,31,23040015,2024052115540839203,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540839203,0,5915,20,20,0,0,100,37.405368,127.155880,102.562904,372,72,22,0,0x693e7e17
1,31,23040015,2024052115540849241,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540849241,0,5915,20,20,0,0,100,37.405364,127.155896,102.614544,373,73,22,0,0x25594e6
1,31,23040015,2024052115540859275,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540859275,0,5915,20,20,0,0,100,37.405364,127.155896,102.649568,374,74,22,0,0x3bfbd891
1,31,23040015,2024052115540869291,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540869291,0,5915,20,20,0,0,100,37.405364,127.155904,102.717088,375,75,22,0,0x2e233518
1,31,23040015,2024052115540879323,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540879323,0,5915,20,20,0,0,100,37.405364,127.155912,102.740528,376,76,22,0,0x7898064b
1,31,23040015,2024052115540889360,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540889360,0,5915,20,20,0,0,100,37.405364,127.155920,102.764568,377,77,22,0,0xe44067a4
1,31,23040015,2024052115540899393,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540899393,0,5915,20,20,0,0,100,37.405364,127.155928,102.809872,378,78,22,0,0x8a94f2fe
1,31,23040015,2024052115540909425,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540909425,0,5915,20,20,0,0,100,37.405364,127.155936,102.840272,379,79,22,0,0x57339746
1,31,23040015,2024052115540919442,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540919442,0,5915,20,20,0,0,100,37.405364,127.155944,102.895896,380,80,22,0,0xce603cd3
1,31,23040015,2024052115540929458,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540929458,0,5915,20,20,0,0,100,37.405364,127.155952,102.922864,381,81,22,0,0x6b400c6c
1,31,23040015,2024052115540939472,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540939472,0,5915,20,20,0,0,100,37.405364,127.155952,102.948168,382,82,22,0,0x2ea3ccae
1,31,23040015,2024052115540949508,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540949508,0,5915,20,20,0,0,100,37.405364,127.155960,102.997968,383,83,22,0,0xf6014c6b
1,31,23040015,2024052115540959550,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540959550,0,5915,20,20,0,0,100,37.405364,127.155968,103.020312,384,84,22,0,0xcdf422e8
1,31,23040015,2024052115540969570,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540969570,0,5915,20,20,0,0,100,37.405360,127.155976,103.058712,385,85,22,0,0x63c7e325
1,31,23040015,2024052115540979600,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540979600,0,5915,20,20,0,0,100,37.405360,127.155984,103.083736,386,86,22,0,0x9f6f4e51
1,31,23040015,2024052115540989618,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540989618,0,5915,20,20,0,0,100,37.405360,127.155984,103.108288,387,87,22,0,0x70641363
1,31,23040015,2024052115540999635,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115540999635,0,5915,20,20,0,0,100,37.405360,127.155992,103.161248,388,88,22,0,0x6270d99e
1,31,23040015,2024052115541009652,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541009652,0,5915,20,20,0,0,100,37.405360,127.156000,103.182632,389,89,22,0,0x3f8bc61b
1,31,23040015,2024052115541019670,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541019670,0,5915,20,20,0,0,100,37.405360,127.156008,103.228520,390,90,22,0,0x9c59612a
1,31,23040015,2024052115541029687,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541029687,0,5915,20,20,0,0,100,37.405360,127.156016,103.247976,391,91,22,0,0x16b32599
1,31,23040015,2024052115541039703,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541039703,0,5915,20,20,0,0,100,37.405360,127.156016,103.265392,392,92,20,0,0x4bc95a60
1,31,23040015,2024052115541049721,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541049721,0,5915,20,20,0,0,100,37.405356,127.156024,103.306584,393,93,20,0,0x19138e0f
1,31,23040015,2024052115541059738,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541059738,0,5915,20,20,0,0,100,37.405356,127.156032,103.331120,394,94,20,0,0x5e1d022
1,31,23040015,2024052115541069754,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541069754,0,5915,20,20,0,0,100,37.405356,127.156040,103.372064,395,95,20,0,0x64b6b840
1,31,23040015,2024052115541079772,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541079772,0,5915,20,20,0,0,100,37.405356,127.156040,103.389856,396,96,20,0,0xdc1455c9
1,31,23040015,2024052115541089788,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541089788,0,5915,20,20,0,0,100,37.405356,127.156048,103.405656,397,97,20,0,0xdaa3ea52
1,31,23040015,2024052115541099804,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541099804,0,5915,20,20,0,0,100,37.405356,127.156048,103.451656,398,98,20,0,0xe7929426
1,31,23040015,2024052115541109819,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541109819,0,5915,20,20,0,0,100,37.405352,127.156048,103.472888,399,99,20,0,0x5ec532a8
1,31,23040015,2024052115541119837,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541119837,0,5915,20,20,0,0,100,37.405352,127.156056,103.491976,400,100,20,0,0x6337d7a8
1,31,23040015,2024052115541129853,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541129853,0,5915,20,20,0,0,100,37.405352,127.156064,103.531952,401,1,20,0,0x8ff2fe88
1,31,23040015,2024052115541139869,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541139869,0,5915,20,20,0,0,100,37.405352,127.156064,103.552008,402,2,15,0,0xb9090a39
1,31,23040015,2024052115541149886,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541149886,0,5915,20,20,0,0,100,37.405348,127.156072,103.594664,403,3,15,0,0x1304339d
1,31,23040015,2024052115541159905,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541159905,0,5915,20,20,0,0,100,37.405348,127.156080,103.616000,404,4,15,0,0xf328119a
1,31,23040015,2024052115541169923,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541169923,0,5915,20,20,0,0,100,37.405348,127.156080,103.632512,405,5,15,86,0xe86f305e
1,31,23040015,2024052115541179942,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541179942,0,5915,20,20,0,0,100,37.405344,127.156088,103.681440,406,6,15,0,0x84d71800
1,31,23040015,2024052115541189963,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541189963,0,5915,20,20,0,0,100,37.405344,127.156096,103.702952,407,7,15,3,0xba96c378
1,31,23040015,2024052115541199982,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541199982,0,5915,20,20,0,0,100,37.405344,127.156096,103.729392,408,8,15,86,0xf5fc027d
1,31,23040015,2024052115541210000,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541210000,0,5915,20,20,0,0,100,37.405344,127.156104,103.739664,409,9,15,0,0xac1c354a
1,31,23040015,2024052115541220022,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541220022,0,5915,20,20,0,0,100,37.405344,127.156104,103.749320,410,10,15,86,0xb5b6dd17
1,31,23040015,2024052115541230042,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541230042,0,5915,20,20,0,0,100,37.405340,127.156112,103.786984,411,11,15,0,0xbc9f5105
1,31,23040015,2024052115541240062,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541240062,0,5915,20,20,0,0,100,37.405340,127.156120,103.807048,412,12,16,11,0x9f7917db
1,31,23040015,2024052115541250082,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541250082,0,5915,20,20,0,0,100,37.405336,127.156120,103.839256,413,13,16,86,0x1380f75b
1,31,23040015,2024052115541260100,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541260100,0,5915,20,20,0,0,100,37.405336,127.156128,103.847104,414,14,16,0,0x1b92bb6c
1,31,23040015,2024052115541270120,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541270120,0,5915,20,20,0,0,100,37.405332,127.156128,103.856056,415,15,16,86,0xf71e7ad8
1,31,23040015,2024052115541280139,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541280139,0,5915,20,20,0,0,100,37.405328,127.156136,103.877920,416,16,16,0,0xcaaa9bf0
1,31,23040015,2024052115541290159,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541290159,0,5915,20,20,0,0,100,37.405328,127.156136,103.888912,417,17,16,30,0x4c62d569
1,31,23040015,2024052115541300180,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541300180,0,5915,20,20,0,0,100,37.405324,127.156144,103.914816,418,18,16,0,0x5275e7e7
1,31,23040015,2024052115541310201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541310201,0,5915,20,20,0,0,100,37.405324,127.156144,103.923776,419,19,16,35,0xe1f19fd8
1,31,23040015,2024052115541320221,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541320221,0,5915,20,20,0,0,100,37.405320,127.156152,103.930824,420,20,16,0,0xf33a0c71
1,31,23040015,2024052115541330241,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541330241,0,5915,20,20,0,0,100,37.405316,127.156152,103.934824,421,21,16,39,0x9e87fe02
1,31,23040015,2024052115541340261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541340261,0,5915,20,20,0,0,100,37.405316,127.156160,103.938352,422,22,15,0,0xffea3345
1,31,23040015,2024052115541350280,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541350280,0,5915,20,20,0,0,100,37.405312,127.156160,103.962008,423,23,15,86,0xd05e0ae7
1,31,23040015,2024052115541360299,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541360299,0,5915,20,20,0,0,100,37.405308,127.156168,103.978736,424,24,15,0,0x66ae017b
1,31,23040015,2024052115541370319,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541370319,0,5915,20,20,0,0,100,37.405308,127.156168,103.999584,425,25,15,49,0x9861b392
1,31,23040015,2024052115541380338,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541380338,0,5915,20,20,0,0,100,37.405304,127.156176,104.008968,426,26,15,0,0x43ab26e7
1,31,23040015,2024052115541390358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541390358,0,5915,20,20,0,0,100,37.405300,127.156176,104.015040,427,27,15,51,0x37dfb1d6
1,31,23040015,2024052115541400378,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541400378,0,5915,20,20,0,0,100,37.405300,127.156176,104.028552,428,28,15,0,0xc90475eb
1,31,23040015,2024052115541410401,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541410401,0,5915,20,20,0,0,100,37.405296,127.156184,104.060376,429,29,15,0,0x931532c6
1,31,23040015,2024052115541420421,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541420421,0,5915,20,20,0,0,100,37.405292,127.156184,104.071016,430,30,15,55,0xaabc17c0
1,31,23040015,2024052115541430440,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541430440,0,5915,20,20,0,0,100,37.405288,127.156184,104.093160,431,31,15,0,0xaf60924c
1,31,23040015,2024052115541440461,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541440461,0,5915,20,20,0,0,100,37.405284,127.156192,104.112784,432,32,15,0,0xb8ba6f5f
1,31,23040015,2024052115541450498,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541450498,0,5915,20,20,0,0,100,37.405280,127.156192,104.133504,433,33,15,59,0x2ee7bd72
1,31,23040015,2024052115541460518,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541460518,0,5915,20,20,0,0,100,37.405276,127.156192,104.155912,434,34,15,0,0x5faba359
1,31,23040015,2024052115541470538,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541470538,0,5915,20,20,0,0,100,37.405272,127.156192,104.163152,435,35,15,0,0x1f055f59
1,31,23040015,2024052115541480557,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541480557,0,5915,20,20,0,0,100,37.405268,127.156200,104.178440,436,36,15,0,0xcb63fa3
1,31,23040015,2024052115541490573,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541490573,0,5915,20,20,0,0,100,37.405264,127.156200,104.190616,437,37,15,62,0x108a6d44
1,31,23040015,2024052115541500590,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541500590,0,5915,20,20,0,0,100,37.405264,127.156200,104.206848,438,38,15,0,0x6e3ed3e
1,31,23040015,2024052115541510609,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541510609,0,5915,20,20,0,0,100,37.405260,127.156208,104.231056,439,39,15,0,0xb8c60ce1
1,31,23040015,2024052115541520626,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541520626,0,5915,20,20,0,0,100,37.405256,127.156208,104.237144,440,40,15,63,0xec682635
1,31,23040015,2024052115541530643,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541530643,0,5915,20,20,0,0,100,37.405252,127.156208,104.244000,441,41,15,0,0xabeda568
1,31,23040015,2024052115541540661,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541540661,0,5915,20,20,0,0,100,37.405248,127.156208,104.249160,442,42,16,0,0x60f088ff
1,31,23040015,2024052115541550680,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541550680,0,5915,20,20,0,0,100,37.405244,127.156208,104.264792,443,43,16,0,0x501d5d38
1,31,23040015,2024052115541560698,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541560698,0,5915,20,20,0,0,100,37.405240,127.156208,104.301520,444,44,16,0,0x4e4417e
1,31,23040015,2024052115541570717,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541570717,0,5915,20,20,0,0,100,37.405236,127.156208,104.311208,445,45,16,0,0x6d30a2e2
1,31,23040015,2024052115541580737,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541580737,0,5915,20,20,0,0,100,37.405228,127.156208,104.320456,446,46,16,0,0xc6a897ee
1,31,23040015,2024052115541590756,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541590756,0,5915,20,20,0,0,100,37.405224,127.156208,104.325264,447,47,16,0,0x9b692376
1,31,23040015,2024052115541600777,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541600777,0,5915,20,20,0,0,100,37.405220,127.156208,104.333752,448,48,16,0,0xdbe9ff83
1,31,23040015,2024052115541610799,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541610799,0,5915,20,20,0,0,100,37.405216,127.156208,104.359536,449,49,16,0,0xac4e5a18
1,31,23040015,2024052115541620818,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541620818,0,5915,20,20,0,0,100,37.405212,127.156208,104.374544,450,50,16,0,0x9fe2cb6f
1,31,23040015,2024052115541630834,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541630834,0,5915,20,20,0,0,100,37.405204,127.156208,104.407040,451,51,16,0,0xee4aeb89
1,31,23040015,2024052115541640852,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541640852,0,5915,20,20,0,0,100,37.405200,127.156208,104.413464,452,52,19,0,0xc467095d
1,31,23040015,2024052115541650870,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541650870,0,5915,20,20,0,0,100,37.405196,127.156208,104.411712,453,53,19,0,0xb11dedd0
1,31,23040015,2024052115541660890,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541660890,0,5915,20,20,0,0,100,37.405192,127.156208,104.402240,454,54,19,0,0x48832b78
1,31,23040015,2024052115541670910,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541670910,0,5915,20,20,0,0,100,37.405188,127.156208,104.403872,455,55,19,0,0xde3f174c
1,31,23040015,2024052115541680929,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541680929,0,5915,20,20,0,0,100,37.405180,127.156208,104.420376,456,56,19,0,0x611c1559
1,31,23040015,2024052115541690948,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541690948,0,5915,20,20,0,0,100,37.405180,127.156208,104.425728,457,57,19,0,0x4c4f8aea
1,31,23040015,2024052115541700967,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541700967,0,5915,20,20,0,0,100,37.405176,127.156208,104.429088,458,58,19,0,0x721deb2
1,31,23040015,2024052115541710987,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541710987,0,5915,20,20,0,0,100,37.405168,127.156208,104.430976,459,59,19,0,0x360f4ccf
1,31,23040015,2024052115541721006,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541721006,0,5915,20,20,0,0,100,37.405164,127.156208,104.426632,460,60,19,0,0x7ef5bc3a
1,31,23040015,2024052115541731024,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541731024,0,5915,20,20,0,0,100,37.405156,127.156208,104.433400,461,61,19,0,0x69bad9a9
1,31,23040015,2024052115541741041,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541741041,0,5915,20,20,0,0,100,37.405152,127.156216,104.440496,462,62,19,0,0xfe72c5eb
1,31,23040015,2024052115541751059,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541751059,0,5915,20,20,0,0,100,37.405148,127.156216,104.449968,463,63,19,0,0x1c712067
1,31,23040015,2024052115541761076,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541761076,0,5915,20,20,0,0,100,37.405140,127.156216,104.465624,464,64,19,0,0x451ec229
1,31,23040015,2024052115541771093,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541771093,0,5915,20,20,0,0,100,37.405136,127.156216,104.468768,465,65,19,0,0xd538a2b4
1,31,23040015,2024052115541781111,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541781111,0,5915,20,20,0,0,100,37.405136,127.156216,104.469488,466,66,19,0,0x84ba9c5c
1,31,23040015,2024052115541791130,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541791130,0,5915,20,20,0,0,100,37.405124,127.156216,104.463040,467,67,19,0,0xb18e2964
1,31,23040015,2024052115541801150,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541801150,0,5915,20,20,0,0,100,37.405120,127.156216,104.459576,468,68,19,0,0xac19394c
1,31,23040015,2024052115541811171,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541811171,0,5915,20,20,0,0,100,37.405116,127.156216,104.460800,469,69,19,0,0x48d561eb
1,31,23040015,2024052115541821193,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541821193,0,5915,20,20,0,0,100,37.405112,127.156216,104.466080,470,70,19,0,0x32baf974
1,31,23040015,2024052115541831214,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541831214,0,5915,20,20,0,0,100,37.405108,127.156216,104.467944,471,71,19,0,0xa5b905d
1,31,23040015,2024052115541841236,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541841236,0,5915,20,20,0,0,100,37.405100,127.156224,104.467184,472,72,19,0,0xf378f867
1,31,23040015,2024052115541851257,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541851257,0,5915,20,20,0,0,100,37.405096,127.156224,104.476656,473,73,19,0,0x85c3c84f
1,31,23040015,2024052115541861277,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541861277,0,5915,20,20,0,0,100,37.405092,127.156224,104.519304,474,74,19,0,0x7abf5572
1,31,23040015,2024052115541871297,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541871297,0,5915,20,20,0,0,100,37.405088,127.156224,104.534360,475,75,19,0,0x52b7db7a
1,31,23040015,2024052115541881317,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541881317,0,5915,20,20,0,0,100,37.405084,127.156224,104.544480,476,76,19,0,0x838e3df0
1,31,23040015,2024052115541891336,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541891336,0,5915,20,20,0,0,100,37.405076,127.156232,104.555968,477,77,19,0,0x6be6e434
1,31,23040015,2024052115541901356,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541901356,0,5915,20,20,0,0,100,37.405072,127.156232,104.567736,478,78,19,0,0xc2659162
1,31,23040015,2024052115541911375,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541911375,0,5915,20,20,0,0,100,37.405064,127.156232,104.592880,479,79,19,0,0x33abdc6a
1,31,23040015,2024052115541921396,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541921396,0,5915,20,20,0,0,100,37.405060,127.156232,104.610712,480,80,19,0,0x86c63104
1,31,23040015,2024052115541931415,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052115541931415,0,5915,20,20,0,0,100,37.405056,127.156232,104.625912,481,81,19,0,0xecd31880
