eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416214182811,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214180696,2022042908451724629,2024052416214182811,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160280,130.669144,38884,84,0,319,0xd136cc7a,2024052416214181261,2022042903485629266,2024052416214183146,565,-4966095363,335,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.974376,37.403468,127.160280,130.669144,0,38866,16,99.953,0.047
1,31,23120008,2024052416214192829,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214190731,2022042908451734648,2024052416214192829,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.670520,38885,85,0,319,0x48288d63,2024052416214190908,2022042903485638913,2024052416214192213,177,-4966095735,-616,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.670520,0,38867,16,99.953,0.047
1,31,23120008,2024052416214202848,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214200757,2022042908451744669,2024052416214202848,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.670896,38886,86,0,319,0xbbfefb4c,2024052416214201112,2022042903485649119,2024052416214202288,355,-4966095550,-560,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.670896,0,38868,16,99.953,0.047
1,31,23120008,2024052416214212868,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214210787,2022042908451754686,2024052416214212868,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.673504,38887,87,0,319,0xfe3b7a99,2024052416214211214,2022042903485659219,2024052416214212363,427,-4966095467,-505,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.673504,0,38869,16,99.953,0.047
1,31,23120008,2024052416214222885,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214220881,2022042908451764709,2024052416214222885,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.673688,38888,88,0,319,0x5ddc513b,2024052416214221806,2022042903485669815,2024052416214223441,925,-4966094894,556,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.673688,0,38870,16,99.953,0.047
1,31,23120008,2024052416214232906,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214230809,2022042908451774729,2024052416214232906,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.674864,38889,89,0,319,0xab7445e9,2024052416214231060,2022042903485679065,2024052416214232505,251,-4966095664,-401,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.674864,0,38871,16,99.953,0.047
1,31,23120008,2024052416214242926,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214240849,2022042908451784746,2024052416214242926,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.673984,38890,90,0,319,0xe91c4c0e,2024052416214241461,2022042903485689465,2024052416214242596,612,-4966095281,-330,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.673984,0,38872,16,99.953,0.047
1,31,23120008,2024052416214252945,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214250938,2022042908451794769,2024052416214252945,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.673184,38891,91,0,319,0x4616ade1,2024052416214251814,2022042903485699820,2024052416214253694,876,-4966094949,749,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.673184,0,38873,16,99.953,0.047
1,31,23120008,2024052416214262967,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214260959,2022042908451804790,2024052416214262967,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.673664,38892,92,0,319,0xd3af515f,2024052416214261423,2022042903485709429,2024052416214262771,464,-4966095361,-196,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.673664,0,38874,16,99.953,0.047
1,31,23120008,2024052416214272986,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214270981,2022042908451814915,2024052416214272986,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.672424,38893,93,0,319,0xc6ead4f6,2024052416214271859,2022042903485719866,2024052416214272827,878,-4966095049,-159,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.672424,0,38875,16,99.953,0.047
1,31,23120008,2024052416214283007,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214280980,2022042908451824861,2024052416214283007,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.671432,38894,94,0,319,0x7768f8f9,2024052416214281606,2022042903485729615,2024052416214282934,626,-4966095246,-73,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.671432,0,38876,16,99.953,0.047
1,31,23120008,2024052416214293024,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214290896,2022042908451834845,2024052416214293024,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.672240,38895,95,0,319,0x9d4b1b0d,2024052416214291875,2022042903485739888,2024052416214292999,979,-4966094957,-25,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.672240,0,38877,16,99.953,0.047
1,31,23120008,2024052416214303042,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214300915,2022042908451844866,2024052416214303042,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.669904,38896,96,0,319,0x3d3ab713,2024052416214301708,2022042903485749717,2024052416214303086,793,-4966095149,44,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.669904,0,38878,16,99.953,0.047
1,31,23120008,2024052416214313062,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214310983,2022042908451854884,2024052416214313062,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.670504,38897,97,0,319,0x1a839428,2024052416214311909,2022042903485759915,2024052416214313173,926,-4966094969,111,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.670504,0,38879,16,99.953,0.047
1,31,23120008,2024052416214323081,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214320955,2022042908451864906,2024052416214323081,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.671448,38898,98,0,319,0x97ddb84b,2024052416214321174,2022042903485769180,2024052416214322247,219,-4966095726,-834,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.671448,0,38880,16,99.953,0.047
1,31,23120008,2024052416214333100,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214331006,2022042908451874919,2024052416214333100,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.666856,38899,99,0,319,0x9636c250,2024052416214331477,2022042903485779488,2024052416214333325,471,-4966095431,225,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.666856,0,38881,16,99.953,0.047
1,31,23120008,2024052416214343118,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214341026,2022042908451884942,2024052416214343118,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.669232,38900,100,0,319,0x8f4a7a32,2024052416214342056,2022042903485790063,2024052416214343404,1030,-4966094879,286,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.669232,0,38882,16,99.953,0.047
1,31,23120008,2024052416214353138,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214351027,2022042908451894954,2024052416214353138,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.670336,38901,1,0,319,0x9acb1bf9,2024052416214351860,2022042903485799866,2024052416214353483,833,-4966095088,345,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.670336,0,38883,16,99.953,0.047
1,31,23120008,2024052416214363156,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214361031,2022042908451904983,2024052416214363156,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.666400,38902,2,0,319,0xee9a23e2,2024052416214361507,2022042903485809520,2024052416214362553,476,-4966095463,-603,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.666400,0,38884,16,99.953,0.047
1,31,23120008,2024052416214373177,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214371050,2022042908451915003,2024052416214373177,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.666504,38903,3,0,319,0xca3155c3,2024052416214371814,2022042903485819830,2024052416214373632,764,-4966095173,455,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.666504,0,38885,16,99.953,0.047
1,31,23120008,2024052416214383198,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214381095,2022042908451925017,2024052416214383198,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.661928,38904,4,0,319,0x9d1977b0,2024052416214381723,2022042903485829730,2024052416214382696,628,-4966095287,-502,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.661928,0,38886,16,99.953,0.047
1,31,23120008,2024052416214393219,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214391108,2022042908451935045,2024052416214393219,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.658704,38905,5,0,319,0x1f5b8231,2024052416214391358,2022042903485839369,2024052416214392773,250,-4966095676,-446,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.658704,0,38887,16,99.953,0.047
1,31,23120008,2024052416214403241,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214401222,2022042908451945117,2024052416214403241,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.659376,38906,6,0,319,0x9822e91a,2024052416214401562,2022042903485849573,2024052416214402852,340,-4966095544,-389,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.659376,0,38888,16,99.953,0.047
1,31,23120008,2024052416214413263,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214411133,2022042908451955084,2024052416214413263,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.657184,38907,7,0,319,0x53f9795,2024052416214412159,2022042903485860166,2024052416214413924,1026,-4966094918,661,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.657184,0,38889,16,99.953,0.047
1,31,23120008,2024052416214423281,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214421187,2022042908451965114,2024052416214423281,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.656128,38908,8,0,319,0x8c8394f8,2024052416214422212,2022042903485870222,2024052416214423992,1025,-4966094892,711,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.656128,0,38890,16,99.953,0.047
1,31,23120008,2024052416214433304,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214431216,2022042908451975132,2024052416214433304,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.654616,38909,9,0,319,0xe9541df8,2024052416214431718,2022042903485879729,2024052416214433056,502,-4966095403,-248,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.654616,0,38891,16,99.953,0.047
1,31,23120008,2024052416214443328,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214441264,2022042908451985157,2024052416214443328,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.655032,38910,10,0,319,0x1a76b152,2024052416214441473,2022042903485889483,2024052416214443127,209,-4966095674,-201,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.655032,0,38892,16,99.953,0.047
1,31,23120008,2024052416214453349,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214451275,2022042908451995174,2024052416214453349,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.654400,38911,11,0,319,0xbe532d25,2024052416214451962,2022042903485899973,2024052416214453204,687,-4966095201,-145,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.654400,0,38893,16,99.953,0.047
1,31,23120008,2024052416214463368,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214461290,2022042908452005190,2024052416214463368,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.654128,38912,12,0,319,0xc53dde21,2024052416214461514,2022042903485909526,2024052416214463283,224,-4966095664,-85,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.654128,0,38894,16,99.953,0.047
1,31,23120008,2024052416214473385,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214471396,2022042908452015326,2024052416214473385,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.657240,38913,13,0,319,0xc2450152,2024052416214472176,2022042903485920188,2024052416214473365,780,-4966095138,-20,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.657240,0,38895,16,99.953,0.047
1,31,23120008,2024052416214483403,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214481407,2022042908452025258,2024052416214483403,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.652392,38914,14,0,319,0xaea2aa68,2024052416214482108,2022042903485930118,2024052416214483436,701,-4966095140,33,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.652392,0,38896,16,99.953,0.047
1,31,23120008,2024052416214493429,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214491425,2022042908452035276,2024052416214493429,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.650408,38915,15,0,319,0x4953c57a,2024052416214491814,2022042903485939831,2024052416214493511,389,-4966095445,82,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.650408,0,38897,16,99.953,0.047
1,31,23120008,2024052416214503445,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214501322,2022042908452045271,2024052416214503445,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.648240,38916,16,0,319,0xa47b700e,2024052416214502307,2022042903485950319,2024052416214503585,985,-4966094952,140,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.648240,0,38898,16,99.953,0.047
1,31,23120008,2024052416214513465,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214511357,2022042908452055294,2024052416214513465,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.645784,38917,17,0,319,0x5313e64c,2024052416214512414,2022042903485960426,2024052416214513662,1057,-4966094868,197,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.645784,0,38899,16,99.953,0.047
1,31,23120008,2024052416214523486,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214521417,2022042908452065312,2024052416214523486,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.643632,38918,18,0,319,0xef070108,2024052416214521905,2022042903485969916,2024052416214523739,488,-4966095396,253,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.643632,0,38900,16,99.953,0.047
1,31,23120008,2024052416214533504,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214531384,2022042908452075333,2024052416214533504,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.639736,38919,19,0,319,0xa5bdcf5d,2024052416214532111,2022042903485980122,2024052416214533835,727,-4966095211,331,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.639736,0,38901,16,99.953,0.047
1,31,23120008,2024052416214543523,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214541423,2022042908452085351,2024052416214543523,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.640304,38920,20,0,319,0x49887d92,2024052416214542061,2022042903485990071,2024052416214543913,638,-4966095280,390,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.640304,0,38902,16,99.953,0.047
1,31,23120008,2024052416214553543,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214551431,2022042908452095388,2024052416214553543,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.642608,38921,21,0,319,0xc2824475,2024052416214552509,2022042903490000524,2024052416214553969,1078,-4962094864,426,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.642608,0,38903,16,99.953,0.047
1,31,23120008,2024052416214563567,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214561482,2022042908452105406,2024052416214563567,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.644728,38922,22,0,319,0xe987667,2024052416214562412,2022042903490010424,2024052416214564062,930,-4962094982,495,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.644728,0,38904,16,99.953,0.047
1,31,23120008,2024052416214573588,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214571528,2022042908452115416,2024052416214573588,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.644696,38923,23,0,319,0xd9e447e4,2024052416214571959,2022042903490019971,2024052416214573153,431,-4962095445,-435,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.644696,0,38905,16,99.953,0.047
1,31,23120008,2024052416214583605,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214581492,2022042908452125429,2024052416214583605,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.645872,38924,24,0,319,0x7e0bdf74,2024052416214582573,2022042903490030586,2024052416214584230,1081,-4962094843,625,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.645872,0,38906,16,99.953,0.047
1,31,23120008,2024052416214593622,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214591525,2022042908452135447,2024052416214593622,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.646456,38925,25,0,319,0x25a99712,2024052416214592210,2022042903490040225,2024052416214593284,685,-4962095222,-338,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.646456,0,38907,16,99.953,0.047
1,31,23120008,2024052416214603640,1,1,9,101,1,1.5,0x1,0x1,128,2024052416214601534,2022042908452145468,2024052416214603640,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160280,130.649720,38926,26,0,320,0x21092a8d,2024052416214602562,2022042903490050577,2024052416214604361,1028,-4962094891,721,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,101,1,0,0,0,22.894107,37.403464,127.160280,130.649720,0,38908,16,99.953,0.047
